,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
1,0.251,261.6255653,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
2,0.501,329.6275569,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
3,0.75,391.995436,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
4,1.0,523.2511306,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,1
5,1.25,659.2551138,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
6,1.5,783.990872,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
7,1.75,1046.502261,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
8,2.262,1046.502261,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
9,2.512,987.7666025,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
10,2.762,880.0,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
11,3.009,987.7666025,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,1
12,3.259,1174.659072,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
13,3.509,783.990872,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
14,3.759,880.0,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
15,4.009,932.327523,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,1
16,4.26,783.990872,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
17,4.507,659.2551138,-17.5,0,0,stim_maj_5,sub23_eeg,main,2024-04-25,17-33-45,0,0,0,0
