,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,1,0,0,1
1,0.266,293.6647679,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
2,0.515,329.6275569,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
3,0.763,391.995436,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
4,1.013,261.6255653,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,1
5,1.263,329.6275569,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
6,1.509,391.995436,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
7,1.756,466.1637615,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
8,2.006,440.0,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,1
9,2.256,329.6275569,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
10,2.506,349.2282314,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
11,2.753,440.0,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
12,3.003,261.6255653,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,1
13,3.253,349.2282314,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
14,3.503,440.0,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
15,3.753,523.2511306,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
16,4.003,493.8833013,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,1
17,4.253,329.6275569,-17.5,0,0,stim_maj_4,sub23_eeg,main,2024-04-25,17-27-58,0,0,0,0
