,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.001,523.2511306,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
1,0.26,391.995436,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
2,0.51,415.3046976,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
3,0.76,349.2282314,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
4,1.01,391.995436,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
5,1.26,311.1269837,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
6,1.507,293.6647679,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
7,1.757,261.6255653,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
8,2.007,246.9416506,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,1,0,0,1
9,2.258,415.3046976,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
10,2.508,587.3295358,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
11,2.754,698.4564629,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
12,3.254,698.4564629,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
13,3.504,622.2539674,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
14,3.765,587.3295358,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
15,4.015,698.4564629,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
16,4.265,622.2539674,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
17,4.515,587.3295358,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
18,4.765,523.2511306,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
19,5.015,622.2539674,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
20,5.262,391.995436,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
21,5.512,415.3046976,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
22,5.76,311.1269837,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
23,6.01,587.3295358,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
24,6.76,587.3295358,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
25,7.007,523.2511306,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
26,8.004,523.2511306,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,1,0,1
27,8.751,391.995436,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
28,9.0,523.2511306,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
29,9.763,391.995436,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
30,10.01,415.3046976,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
31,10.631,391.995436,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
32,10.756,349.2282314,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
33,10.881,311.1269837,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
34,11.003,293.6647679,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
35,11.752,349.2282314,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
36,12.014,311.1269837,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,1,0,0,1
37,12.761,293.6647679,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
38,12.886,261.6255653,-17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
39,13.011,246.9416506,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,1,1
40,13.757,261.6255653,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
41,13.882,293.6647679,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
42,14.007,311.1269837,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
43,14.754,293.6647679,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
44,14.879,246.9416506,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
45,15.001,261.6255653,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
46,16.014,391.995436,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,1,1,1,1
47,16.261,440.0,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
48,16.378,493.8833013,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
49,16.503,523.2511306,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
50,16.753,587.3295358,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
51,17.003,622.2539674,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
52,17.503,587.3295358,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
53,18.001,311.1269837,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
54,18.262,293.6647679,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
55,18.512,311.1269837,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
56,18.762,391.995436,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
57,19.012,523.2511306,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
58,19.751,523.2511306,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
59,20.001,523.2511306,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
60,20.263,587.3295358,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
61,20.388,622.2539674,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
62,20.513,698.4564629,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
63,20.763,783.990872,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
64,21.013,830.6093952,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
65,21.263,783.990872,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
66,21.388,698.4564629,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
67,21.513,783.990872,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
68,21.763,587.3295358,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
69,22.009,587.3295358,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
70,22.259,622.2539674,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
71,22.381,698.4564629,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
72,22.506,622.2539674,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
73,22.631,587.3295358,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
74,22.756,523.2511306,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
75,23.006,783.990872,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
76,23.502,783.990872,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
77,24.015,523.2511306,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,1,1,0,1
78,24.264,493.8833013,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
79,24.511,523.2511306,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
80,24.761,587.3295358,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
81,25.011,622.2539674,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
82,25.261,698.4564629,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
83,25.508,783.990872,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
84,26.004,783.990872,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
85,26.504,523.2511306,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
86,27.013,523.2511306,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
87,27.509,1046.502261,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
88,27.759,783.990872,17.5,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
89,28.012,830.6093952,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,1,0,1,1
90,28.758,783.990872,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
91,29.008,698.4564629,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,1
92,29.258,622.2539674,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
93,29.508,587.3295358,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
94,29.758,523.2511306,1.0,0,0,stim_min_4,sub23_eeg,main,2024-04-25,17-39-43,0,0,0,0
