,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.512,523.2511306,-17.5,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
1,0.762,493.8833013,-17.5,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
2,1.012,523.2511306,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,1,0,1,1
3,1.263,587.3295358,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
4,1.51,622.2539674,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
5,1.76,391.995436,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
6,2.01,415.3046976,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,1
7,2.26,466.1637615,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
8,2.507,415.3046976,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
9,2.757,349.2282314,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
10,3.007,698.4564629,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,1
11,3.257,622.2539674,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
12,3.507,587.3295358,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
13,3.757,523.2511306,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
14,4.007,493.8833013,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,1
15,4.257,830.6093952,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
16,4.504,783.990872,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
17,4.754,698.4564629,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
18,5.004,622.2539674,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,1
19,5.256,587.3295358,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
20,5.506,523.2511306,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
21,5.753,493.8833013,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
22,6.016,523.2511306,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,1
23,6.261,587.3295358,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
24,6.508,622.2539674,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
25,6.883,587.3295358,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
26,7.008,523.2511306,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,1
27,7.13,587.3295358,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
28,7.255,523.2511306,1.0,0,0,stim_min_3,sub23_eeg,main,2024-04-25,17-36-14,0,0,0,0
