,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
1,0.762,391.995436,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
2,1.009,523.2511306,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
3,1.259,493.8833013,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
4,1.505,523.2511306,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
5,1.755,587.3295358,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
6,2.005,349.2282314,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
7,2.255,415.3046976,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
8,2.505,391.995436,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
9,2.755,415.3046976,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
10,3.251,415.3046976,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
11,3.501,391.995436,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
12,3.751,349.2282314,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
13,4.0,311.1269837,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
14,4.25,293.6647679,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
15,4.5,261.6255653,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
16,4.75,293.6647679,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
17,5.0,311.1269837,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
18,5.5,523.2511306,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
19,6.262,523.2511306,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
20,6.512,493.8833013,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
21,6.762,587.3295358,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
22,7.01,523.2511306,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
23,8.013,523.2511306,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,1,0,1
24,9.009,391.995436,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,1,1
25,10.006,349.2282314,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
26,10.506,391.995436,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
27,11.005,415.3046976,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
28,12.004,391.995436,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
29,12.5,349.2282314,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
30,13.013,391.995436,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
31,14.009,261.6255653,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
32,15.009,261.6255653,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
33,16.005,311.1269837,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,1,1,1,1
34,17.265,523.2511306,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
35,17.515,493.8833013,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
36,17.765,523.2511306,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
37,18.011,349.2282314,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
38,19.256,587.3295358,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
39,19.506,523.2511306,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
40,19.754,587.3295358,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
41,20.004,391.995436,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
42,20.254,261.6255653,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
43,20.504,311.1269837,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
44,20.751,391.995436,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
45,21.001,523.2511306,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
46,21.263,622.2539674,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
47,21.513,587.3295358,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
48,21.764,523.2511306,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
49,22.011,493.8833013,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
50,22.261,523.2511306,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
51,22.511,587.3295358,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
52,22.761,415.3046976,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
53,23.011,391.995436,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
54,23.258,349.2282314,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
55,23.508,311.1269837,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
56,23.758,261.6255653,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
57,24.008,523.2511306,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,1,1,1
58,24.507,622.2539674,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
59,24.754,587.3295358,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
60,25.004,622.2539674,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
61,25.501,523.2511306,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
62,25.751,391.995436,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
63,26.03,587.3295358,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,1,1
64,26.514,493.8833013,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
65,26.76,391.995436,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
66,27.01,523.2511306,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
67,28.007,415.3046976,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,1,0,0,1
68,28.507,349.2282314,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
69,28.754,293.6647679,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
70,29.003,391.995436,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
71,29.5,311.1269837,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
72,29.75,261.6255653,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
73,30.0,349.2282314,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
74,30.262,293.6647679,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
75,30.512,233.0818808,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
76,31.012,261.6255653,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
77,32.015,391.995436,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,1,1,1,1
78,33.011,415.3046976,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
79,33.511,349.2282314,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
80,34.004,391.995436,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
81,35.001,523.2511306,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,1,0,1,1
82,35.501,587.3295358,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
83,36.013,622.2539674,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
84,37.009,587.3295358,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
85,37.513,493.8833013,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
86,38.01,523.2511306,17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
87,39.006,391.995436,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,1,0,1,1
88,40.0,523.2511306,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,1,0,1
89,40.75,466.1637615,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
90,41.0,415.3046976,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
91,41.263,391.995436,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
92,41.513,349.2282314,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
93,41.764,311.1269837,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
94,42.012,293.6647679,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
95,42.262,523.2511306,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
96,42.509,493.8833013,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
97,42.759,698.4564629,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
98,43.009,698.4564629,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,1,0,1,1
99,43.259,622.2539674,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
100,43.509,698.4564629,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
101,43.755,587.3295358,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
102,44.005,622.2539674,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
103,44.255,587.3295358,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
104,44.505,523.2511306,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
105,45.251,523.2511306,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
106,45.501,587.3295358,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
107,45.751,622.2539674,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
108,46.014,698.4564629,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
109,46.264,783.990872,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
110,46.389,830.6093952,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
111,46.51,783.990872,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
112,46.76,523.2511306,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
113,47.007,493.8833013,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
114,47.507,523.2511306,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
115,48.003,261.6255653,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,1,1,0,1
116,49.266,311.1269837,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,1
117,49.516,293.6647679,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
118,49.765,261.6255653,-17.5,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
119,50.012,246.9416506,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,1,0,1,1
120,50.262,261.6255653,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
121,50.515,293.6647679,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
122,50.761,195.997718,1.0,0,0,stim_min_5,sub23_eeg,main,2024-04-25,17-35-03,0,0,0,0
