,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
68,41.007,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
69,41.504,349.2282314,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
70,41.751,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
71,42.0,293.6647679,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
72,42.513,391.995436,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
73,43.013,349.2282314,17.5,0,0.0,stim_min_1,p_Simon,melody,1,0,1,1
74,43.263,349.2282314,17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
75,43.509,261.6255653,17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
76,43.759,246.9416506,17.5,1,43.835,stim_min_1,p_Simon,melody,0,0,0,0
77,44.007,369.9944227,17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
78,44.507,349.2282314,17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
79,45.007,261.6255653,17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
80,45.504,587.3295358,17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
81,46.004,195.997718,17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
82,46.254,415.3046976,17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
83,46.504,349.2282314,17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
84,47.002,261.6255653,1.0,1,47.767,stim_min_1,p_Simon,melody,1,0,1,1
85,48.014,391.995436,1.0,0,0.0,stim_min_1,p_Simon,melody,0,1,0,1
86,48.51,293.6647679,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
87,49.01,261.6255653,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
88,49.507,391.995436,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
89,50.004,246.9416506,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
90,50.504,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
91,51.0,349.2282314,-17.5,0,0.0,stim_min_1,p_Simon,melody,1,0,1,1
92,51.25,349.2282314,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
93,51.5,246.9416506,-17.5,1,51.86,stim_min_1,p_Simon,melody,0,0,0,0
94,52.512,261.6255653,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
95,52.762,415.3046976,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
96,53.011,293.6647679,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
97,53.508,293.6647679,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
98,54.008,311.1269837,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
99,54.504,415.3046976,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
100,55.501,261.6255653,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
101,56.001,261.6255653,-17.5,0,0.0,stim_min_1,p_Simon,melody,1,1,0,1
102,56.169,493.8833013,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
103,56.341,311.1269837,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
104,56.513,440.0,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
105,56.669,311.1269837,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
106,56.841,493.8833013,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
107,57.013,293.6647679,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
108,57.169,523.2511306,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
109,57.341,246.9416506,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
110,57.509,349.2282314,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
111,57.681,293.6647679,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
112,57.837,391.995436,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
113,58.009,311.1269837,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
114,58.505,246.9416506,-17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
115,59.001,391.995436,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,1,1
116,59.501,261.6255653,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
117,60.001,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
118,60.513,523.2511306,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
119,61.013,493.8833013,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,1
120,61.512,349.2282314,1.0,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
121,62.01,261.6255653,17.5,0,0.0,stim_min_1,p_Simon,melody,1,0,1,1
122,62.338,233.0818808,17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
123,62.678,523.2511306,17.5,1,62.862,stim_min_1,p_Simon,melody,0,0,0,0
124,63.002,195.997718,17.5,0,0.0,stim_min_1,p_Simon,melody,0,0,0,0
