,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
69,41.506,311.1269837,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
70,41.756,293.6647679,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
71,42.006,311.1269837,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
72,42.504,349.2282314,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
73,43.012,391.995436,1.0,0,0.0,stim_min_1,p_Simon,main,1,0,1,1
74,43.262,349.2282314,1.0,1,43.493,stim_min_1,p_Simon,main,0,0,0,0
75,43.509,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
76,43.759,349.2282314,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
77,44.005,391.995436,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
78,44.505,415.3046976,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
79,45.02,246.9416506,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
80,45.505,195.997718,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
81,46.02,195.997718,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
82,46.255,220.0,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
83,46.505,246.9416506,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
84,47.001,261.6255653,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
85,48.007,391.995436,-17.5,0,0.0,stim_min_1,p_Simon,main,1,1,1,1
86,48.506,311.1269837,-17.5,1,48.663,stim_min_1,p_Simon,main,0,0,0,0
87,49.006,349.2282314,-17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
88,49.503,391.995436,-17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
89,50.019,261.6255653,1.0,0,0.0,stim_min_1,p_Simon,main,1,0,1,1
90,50.503,349.2282314,1.0,1,50.769,stim_min_1,p_Simon,main,0,0,0,0
91,51.0,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
92,51.25,293.6647679,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
93,51.5,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
94,52.508,349.2282314,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
95,52.759,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
96,53.005,293.6647679,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
97,53.5,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
98,54.019,261.6255653,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
99,54.503,246.9416506,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
100,55.501,261.6255653,1.0,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
101,56.012,261.6255653,17.5,0,0.0,stim_min_1,p_Simon,main,1,1,1,1
102,56.168,293.6647679,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
103,56.337,311.1269837,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
104,56.509,349.2282314,17.5,1,56.65,stim_min_1,p_Simon,main,0,0,0,0
105,56.681,311.1269837,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
106,56.837,293.6647679,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
107,57.009,311.1269837,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
108,57.181,349.2282314,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
109,57.337,391.995436,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
110,57.509,415.3046976,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
111,57.678,391.995436,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
112,57.834,349.2282314,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
113,58.006,391.995436,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
114,58.511,523.2511306,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
115,59.007,493.8833013,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
116,59.508,466.1637615,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
117,60.005,440.0,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
118,60.502,415.3046976,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
119,61.017,391.995436,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
120,61.502,349.2282314,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
121,62.012,349.2282314,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,1
122,62.34,311.1269837,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
123,62.668,293.6647679,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
124,63.008,261.6255653,17.5,0,0.0,stim_min_1,p_Simon,main,0,0,0,0
