,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,349.2282314,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
1,0.516,587.3295358,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
2,1.015,261.6255653,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,1
3,1.508,261.6255653,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
4,2.008,523.2511306,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,1
5,2.504,261.6255653,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
6,2.879,293.6647679,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
7,3.004,440.0,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,1
8,3.504,293.6647679,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
9,4.0,261.6255653,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,1
10,4.5,293.6647679,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
11,4.875,311.1269837,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
12,5.0,523.2511306,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,1
13,5.509,311.1269837,-17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
14,6.009,391.995436,1.0,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,1,0,1,1
15,6.181,391.995436,1.0,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
16,6.337,415.3046976,1.0,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
17,6.509,523.2511306,1.0,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
18,6.681,659.2551138,1.0,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
19,6.837,880.0,1.0,1,6.946,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
20,7.009,261.6255653,1.0,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,1
21,8.515,391.995436,17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,1,1,1,1
22,9.011,349.2282314,17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
23,9.508,311.1269837,17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
24,10.005,659.2551138,17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,1
25,10.511,415.3046976,17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
26,10.757,698.4564629,17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,0
27,11.007,493.8833013,17.5,0,0.0,stim_min_2,sub15,melody,2024-03-20,09-22-57,0,0,0,1
