,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
1,0.262,493.8833013,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
2,0.512,523.2511306,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
3,1.01,391.995436,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
4,1.506,415.3046976,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
5,2.003,523.2511306,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,1,0,1,1
6,2.253,493.8833013,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
7,2.503,523.2511306,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
8,3.0,587.3295358,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
9,3.515,391.995436,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
10,4.015,523.2511306,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
11,4.262,493.8833013,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
12,4.512,523.2511306,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
13,5.005,587.3295358,1.0,1,5.068,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
14,5.505,349.2282314,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
15,5.751,391.995436,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
16,6.001,415.3046976,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
17,6.251,391.995436,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
18,6.501,349.2282314,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
19,7.013,311.1269837,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
20,8.042,261.6255653,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,1,1,1,1
21,9.011,391.995436,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
22,10.503,415.3046976,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
23,11.0,391.995436,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
24,11.5,349.2282314,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
25,12.016,311.1269837,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,1,0,1,1
26,12.512,349.2282314,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
27,13.012,391.995436,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
28,13.509,293.6647679,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
29,14.005,246.9416506,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
30,15.002,261.6255653,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
31,16.014,391.995436,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,1,1,0,1
32,17.01,415.3046976,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
33,18.003,391.995436,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
34,19.003,369.9944227,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
35,20.011,493.8833013,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,1,0,1,1
36,21.008,523.2511306,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
37,22.001,349.2282314,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
38,23.001,311.1269837,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
39,24.504,391.995436,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,1,1,1,1
40,25.001,415.3046976,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
41,25.501,261.6255653,1.0,1,25.779,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
42,26.009,246.9416506,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
43,27.009,261.6255653,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
44,28.501,293.6647679,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
45,28.757,311.1269837,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
46,29.007,349.2282314,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
47,29.5,311.1269837,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
48,29.762,293.6647679,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
49,30.012,311.1269837,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,1,1
50,31.013,261.6255653,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
51,32.01,261.6255653,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,1,1,1,1
52,33.007,246.9416506,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
53,33.507,261.6255653,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
54,33.757,293.6647679,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
55,34.004,311.1269837,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
56,34.5,293.6647679,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
57,35.012,261.6255653,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
58,35.512,369.9944227,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
59,36.009,391.995436,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
60,36.509,233.0818808,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
61,37.005,261.6255653,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
62,37.506,261.6255653,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
63,38.003,293.6647679,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
64,38.514,293.6647679,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
65,39.014,195.997718,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
66,40.012,261.6255653,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,1,0,1
67,40.512,293.6647679,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
68,41.008,311.1269837,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,1,1
69,41.508,311.1269837,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
70,41.758,293.6647679,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
71,42.008,311.1269837,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
72,42.501,349.2282314,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
73,43.001,391.995436,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,1,0,0,1
74,43.251,349.2282314,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
75,43.501,311.1269837,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
76,43.762,349.2282314,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
77,44.012,391.995436,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
78,44.508,415.3046976,-17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
79,45.005,246.9416506,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,1,1
80,45.504,195.997718,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
81,46.004,195.997718,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
82,46.251,220.0,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
83,46.512,246.9416506,1.0,1,46.981,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
84,47.012,261.6255653,1.0,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
85,48.008,391.995436,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,1,1,1
86,48.505,311.1269837,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
87,49.005,349.2282314,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
88,49.5,391.995436,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
89,50.013,261.6255653,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
90,50.509,349.2282314,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
91,51.001,311.1269837,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
92,51.26,293.6647679,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
93,51.51,311.1269837,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
94,52.503,349.2282314,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
95,52.753,311.1269837,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,0
96,53.003,293.6647679,17.5,0,0.0,stim_min_1,sub15,main,2024-03-20,09-09-08,0,0,0,1
