,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
1,0.75,220.0,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
2,1.013,261.6255653,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
3,1.759,293.6647679,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
4,2.009,587.3295358,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
5,2.755,622.2539674,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
6,2.88,349.2282314,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
7,3.005,246.9416506,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,1,0,0,1
8,3.765,195.997718,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
9,4.015,349.2282314,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
10,4.764,466.1637615,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
11,4.888,311.1269837,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
12,5.0,311.1269837,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
13,5.382,246.9416506,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
14,5.507,523.2511306,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
15,5.882,587.3295358,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
16,6.007,391.995436,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
17,6.375,311.1269837,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
18,6.503,311.1269837,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
19,6.878,261.6255653,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
20,7.003,261.6255653,1.0,1,7.628,stim_min_6,sub06,melody,2024-02-26,13-11-55,1,0,1,1
21,8.015,523.2511306,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,1,0,1
22,8.515,415.3046976,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
23,9.015,523.2511306,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
24,9.511,311.1269837,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
25,10.007,587.3295358,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
26,10.503,349.2282314,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
27,10.753,415.3046976,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
28,11.003,415.3046976,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,1,0,0,1
29,11.515,293.6647679,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
30,12.012,391.995436,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,1,1
31,12.512,493.8833013,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
32,13.011,293.6647679,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
33,13.508,293.6647679,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
34,14.008,391.995436,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
35,14.258,349.2282314,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
36,14.508,261.6255653,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
37,14.754,311.1269837,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
38,15.004,261.6255653,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,1,0,1,1
39,16.015,523.2511306,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,1,0,1
40,17.014,391.995436,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
41,17.51,493.8833013,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
42,18.01,246.9416506,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
43,18.26,523.2511306,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
44,18.51,246.9416506,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
45,19.256,415.3046976,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
46,19.381,349.2282314,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
47,19.506,246.9416506,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
48,19.631,698.4564629,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
49,19.753,415.3046976,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
50,20.005,349.2282314,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,1,1
51,20.5,349.2282314,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
52,21.0,493.8833013,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
53,21.512,293.6647679,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
54,22.012,391.995436,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
55,22.512,311.1269837,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
56,22.759,391.995436,-17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
57,23.009,311.1269837,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,1,0,1,1
58,23.506,523.2511306,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
59,24.006,261.6255653,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,1,0,1
60,24.752,311.1269837,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
61,25.015,293.6647679,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
62,25.265,349.2282314,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
63,25.511,311.1269837,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
64,25.761,587.3295358,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
65,26.01,207.6523488,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
66,26.256,391.995436,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
67,26.501,440.0,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
68,26.752,415.3046976,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
69,27.013,391.995436,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,1,1
70,27.763,415.3046976,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
71,28.013,293.6647679,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
72,28.26,349.2282314,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
73,28.504,293.6647679,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
74,28.754,311.1269837,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
75,29.004,415.3046976,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
76,29.254,311.1269837,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
77,29.504,349.2282314,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
78,29.75,349.2282314,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
79,30.0,523.2511306,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
80,30.262,246.9416506,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
81,30.512,587.3295358,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
82,30.762,523.2511306,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
83,31.008,391.995436,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
84,31.508,261.6255653,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
85,32.008,391.995436,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,1,0,1
86,32.504,311.1269837,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
87,32.754,391.995436,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
88,33.003,207.6523488,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
89,33.253,830.6093952,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
90,33.503,261.6255653,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
91,33.764,311.1269837,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
92,34.014,391.995436,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
93,34.264,349.2282314,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
94,34.514,233.0818808,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
95,34.764,587.3295358,17.5,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
96,35.002,293.6647679,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,1,0,1,1
97,35.504,195.997718,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
98,35.764,493.8833013,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
99,36.014,415.3046976,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
100,36.264,415.3046976,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
101,36.514,261.6255653,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
102,36.764,349.2282314,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
103,37.013,261.6255653,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,1
104,37.501,261.6255653,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
105,38.012,261.6255653,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,1,0,0,1
106,38.761,391.995436,1.0,0,0.0,stim_min_6,sub06,melody,2024-02-26,13-11-55,0,0,0,0
