,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,293.6647679,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
1,0.266,293.6647679,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
2,0.516,311.1269837,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
3,0.762,391.995436,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
4,1.009,830.6093952,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,1
5,1.259,311.1269837,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
6,1.509,523.2511306,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
7,1.759,311.1269837,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
8,2.006,311.1269837,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,1
9,2.256,622.2539674,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
10,2.506,311.1269837,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
11,2.756,523.2511306,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
12,3.261,622.2539674,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
13,3.511,587.3295358,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
14,3.758,698.4564629,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
15,4.008,349.2282314,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,1
16,4.258,622.2539674,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
17,4.508,293.6647679,-17.5,0,0.0,stim_min_4,sub06,melody,2024-02-26,13-07-18,0,0,0,0
