,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.266,261.6255653,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
1,0.515,293.6647679,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
2,0.765,329.6275569,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
3,1.015,349.2282314,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
4,1.262,293.6647679,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
5,1.512,329.6275569,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
6,1.762,261.6255653,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
7,2.012,391.995436,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
8,2.512,523.2511306,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
9,3.006,493.8833013,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
10,3.506,523.2511306,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
11,4.003,587.3295358,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
12,4.252,391.995436,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
13,4.502,440.0,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
14,4.752,493.8833013,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
15,5.002,523.2511306,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
16,5.252,440.0,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
17,5.502,493.8833013,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
18,5.752,391.995436,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
19,6.002,587.3295358,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
20,6.502,783.990872,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
21,7.002,391.995436,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
22,8.282,783.990872,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,1,1,1
23,8.501,391.995436,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
24,8.75,783.990872,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
25,9.013,783.990872,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
26,9.263,880.0,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
27,9.513,783.990872,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
28,9.763,880.0,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
29,10.013,698.4564629,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
30,10.263,698.4564629,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
31,10.509,349.2282314,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
32,10.759,698.4564629,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
33,11.009,698.4564629,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
34,11.259,783.990872,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
35,11.509,698.4564629,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
36,11.756,783.990872,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
37,12.006,659.2551138,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
38,12.256,391.995436,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
39,12.506,523.2511306,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
40,12.756,587.3295358,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
41,13.005,659.2551138,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
42,13.252,391.995436,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
43,13.502,523.2511306,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
44,13.752,587.3295358,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
45,14.014,659.2551138,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
46,14.139,698.4564629,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
47,14.264,587.3295358,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
48,14.389,659.2551138,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
49,14.511,523.2511306,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
50,15.001,391.995436,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,1,0,1,1
51,15.5,523.2511306,17.5,1,15.903,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
52,16.263,391.995436,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,1,0,1
53,16.513,440.0,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
54,16.763,493.8833013,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
55,17.012,523.2511306,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
56,17.259,587.3295358,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
57,17.509,659.2551138,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
58,17.759,698.4564629,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
59,18.009,783.990872,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
60,18.259,698.4564629,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
61,18.506,783.990872,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
62,18.756,880.0,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
63,19.006,587.3295358,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
64,19.256,880.0,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
65,19.502,783.990872,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
66,19.752,698.4564629,17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
67,20.014,659.2551138,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,1,1
68,20.264,261.6255653,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
69,20.514,293.6647679,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
70,20.764,329.6275569,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
71,21.014,349.2282314,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
72,21.264,391.995436,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
73,21.504,440.0,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
74,21.754,493.8833013,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
75,22.004,523.2511306,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
76,22.254,493.8833013,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
77,22.503,523.2511306,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
78,23.013,659.2551138,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
79,23.262,587.3295358,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
80,23.512,523.2511306,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
81,24.5,391.995436,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,1,0,1
82,24.756,329.6275569,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
83,25.006,440.0,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
84,25.502,391.995436,1.0,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
85,26.002,349.2282314,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,1,1
86,26.515,329.6275569,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
87,26.761,293.6647679,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
88,27.011,391.995436,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,1
89,27.261,440.0,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
90,27.51,349.2282314,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
91,27.761,391.995436,-17.5,0,0.0,stim_maj_3,sub06,main,2024-02-26,12-40-28,0,0,0,0
