,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
1,0.261,261.6255653,-17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
2,0.513,329.6275569,-17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
3,0.763,391.995436,-17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
4,1.013,523.2511306,-17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,1
5,1.263,659.2551138,-17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
6,1.513,783.990872,-17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
7,1.763,1046.502261,-17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
8,2.261,1046.502261,-17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
9,2.511,987.7666025,-17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
10,2.761,880.0,-17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
11,3.007,987.7666025,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,1,0,1,1
12,3.257,1174.659072,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
13,3.507,783.990872,1.0,1,3.726,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
14,3.757,880.0,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
15,4.007,932.327523,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,1
16,4.257,783.990872,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
17,4.503,659.2551138,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
18,4.753,523.2511306,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
19,5.003,440.0,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,1
20,5.253,523.2511306,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
21,5.503,698.4564629,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
22,5.751,440.0,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
23,6.001,523.2511306,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,1
24,6.251,698.4564629,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
25,6.513,659.2551138,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
26,6.763,587.3295358,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
27,7.009,523.2511306,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,1
28,7.259,587.3295358,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
29,7.509,523.2511306,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
30,8.009,261.6255653,17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,1,1,1
31,8.515,246.9416506,17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
32,9.014,293.6647679,17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,1,0,0,1
33,9.514,261.6255653,17.5,1,9.561,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
34,10.01,329.6275569,17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,1
35,10.507,293.6647679,17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
36,11.001,349.2282314,17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,1
37,11.503,329.6275569,17.5,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,0
38,12.015,523.2511306,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,1,1
39,13.011,391.995436,1.0,0,0.0,stim_maj_5,sub06,main,2024-02-26,12-33-15,0,0,0,1
