,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
68,41.004,311.1269837,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
69,41.501,311.1269837,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
70,41.764,293.6647679,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
71,42.014,311.1269837,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
72,42.512,349.2282314,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
73,43.011,391.995436,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
74,43.261,349.2282314,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
75,43.511,311.1269837,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
76,43.76,349.2282314,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
77,44.01,391.995436,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
78,44.507,415.3046976,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
79,45.007,246.9416506,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
80,45.507,195.997718,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
81,46.003,195.997718,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
82,46.265,220.0,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
83,46.515,246.9416506,-17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
84,47.015,261.6255653,1.0,1,47.98,stim_min_1,p_Eddie,main,1,0,1,1
85,48.012,391.995436,1.0,0,0.0,stim_min_1,p_Eddie,main,0,1,0,1
86,48.509,311.1269837,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
87,49.009,349.2282314,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
88,49.508,391.995436,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
89,50.005,261.6255653,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
90,50.501,349.2282314,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
91,51.001,311.1269837,1.0,0,0.0,stim_min_1,p_Eddie,main,1,0,0,1
92,51.264,293.6647679,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
93,51.514,311.1269837,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
94,52.514,349.2282314,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
95,52.761,311.1269837,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
96,53.011,293.6647679,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
97,53.51,311.1269837,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
98,54.007,261.6255653,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
99,54.507,246.9416506,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
100,55.501,261.6255653,1.0,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
101,56.014,261.6255653,17.5,0,0.0,stim_min_1,p_Eddie,main,1,1,1,1
102,56.17,293.6647679,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
103,56.342,311.1269837,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
104,56.514,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
105,56.667,311.1269837,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
106,56.839,293.6647679,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
107,57.011,311.1269837,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
108,57.167,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
109,57.349,391.995436,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
110,57.505,415.3046976,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
111,57.677,391.995436,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
112,57.849,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
113,58.005,391.995436,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
114,58.503,523.2511306,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
115,59.015,493.8833013,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
116,59.512,466.1637615,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
117,60.012,440.0,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
118,60.512,415.3046976,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
119,61.004,391.995436,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
120,61.5,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
121,62.0,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,1
122,62.341,311.1269837,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
123,62.669,293.6647679,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
124,63.009,261.6255653,17.5,0,0.0,stim_min_1,p_Eddie,main,0,0,0,0
