,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
63,26.502,349.2282314,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
64,26.752,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
65,27.252,349.2282314,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
66,27.764,440.0,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
67,28.261,391.995436,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
68,28.763,369.9944227,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
69,29.259,293.6647679,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
70,29.756,523.2511306,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
71,30.253,493.8833013,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
72,30.765,440.0,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
73,31.265,391.995436,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
74,31.512,587.3295358,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
75,32.258,493.8833013,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
76,33.008,440.0,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
77,33.258,493.8833013,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
78,33.505,391.995436,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
79,34.004,523.2511306,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,1,1,1
80,34.503,493.8833013,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
81,34.75,523.2511306,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
82,35.0,493.8833013,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
83,35.125,440.0,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
84,35.625,391.995436,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
85,35.884,349.2282314,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
86,36.131,391.995436,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
87,36.38,440.0,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
88,36.63,391.995436,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
89,37.13,349.2282314,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,1,0,1,1
90,37.375,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
91,37.889,293.6647679,1.0,1,37.983,stim_maj_1,p_Eddie,rhythm,0,1,0,1
92,38.389,391.995436,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
93,38.639,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
94,38.886,261.6255653,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
95,39.386,261.6255653,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,1,1,0,1
96,39.882,391.995436,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
97,40.129,329.6275569,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,1,1
98,40.629,261.6255653,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
99,40.754,440.0,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
100,41.75,349.2282314,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
101,42.263,391.995436,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
102,42.513,391.995436,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
103,42.638,349.2282314,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
104,42.884,329.6275569,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
105,43.634,349.2282314,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
106,44.132,391.995436,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
107,45.132,440.0,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
108,46.075,493.8833013,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
109,47.573,391.995436,17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
110,48.073,523.2511306,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,1,1
111,48.335,587.3295358,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
112,48.835,659.2551138,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
113,49.085,783.990872,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
114,49.335,523.2511306,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,1,0,0,1
115,50.329,246.9416506,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,1,1,1
116,50.829,261.6255653,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,0
117,51.325,293.6647679,-17.5,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,0,1
118,51.575,195.997718,1.0,0,0.0,stim_maj_1,p_Eddie,rhythm,0,0,1,1
