,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
1,0.266,391.995436,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
2,0.516,523.2511306,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,1
3,0.765,493.8833013,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
4,1.015,523.2511306,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
5,1.765,587.3295358,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
6,2.012,349.2282314,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,1
7,2.262,415.3046976,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
8,2.512,391.995436,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
9,2.762,415.3046976,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
10,3.012,415.3046976,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
11,3.512,391.995436,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
12,3.762,349.2282314,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
13,4.012,311.1269837,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,1
14,4.262,293.6647679,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
15,4.512,261.6255653,-17.5,0,0.0,stim_min_5,sub17,rhythm,2024-03-22,10-23-46,0,0,0,0
