,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.015,349.2282314,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
1,0.515,349.2282314,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
2,1.502,391.995436,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
3,2.015,329.6275569,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
4,2.515,329.6275569,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
5,2.765,246.9416506,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
6,3.015,329.6275569,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
7,3.515,329.6275569,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
8,4.012,293.6647679,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,1,1
9,4.512,246.9416506,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
10,5.509,440.0,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
11,6.006,293.6647679,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
12,6.502,329.6275569,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
13,6.752,587.3295358,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
14,7.002,246.9416506,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
15,7.502,261.6255653,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
16,8.506,391.995436,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,1,1,1,1
17,9.003,523.2511306,17.5,1,9.143,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
18,9.502,349.2282314,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
19,10.013,329.6275569,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
20,10.51,293.6647679,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
21,10.76,329.6275569,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
22,11.01,329.6275569,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,1,1
23,11.506,349.2282314,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
24,12.002,261.6255653,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,1,0,0,1
25,12.515,523.2511306,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
26,12.765,329.6275569,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
27,13.011,523.2511306,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
28,14.258,329.6275569,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
29,14.508,293.6647679,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
30,14.757,523.2511306,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
31,15.007,349.2282314,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,1,1
32,15.508,261.6255653,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
33,16.501,261.6255653,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,1,1,0,1
34,16.751,329.6275569,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
35,17.001,329.6275569,-17.5,1,17.153,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
36,17.263,329.6275569,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
37,17.513,493.8833013,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
38,17.762,261.6255653,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
39,18.012,329.6275569,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
40,18.262,391.995436,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
41,18.509,349.2282314,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
42,19.259,391.995436,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
43,19.509,261.6255653,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
44,20.255,349.2282314,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
45,20.505,195.997718,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
46,20.757,391.995436,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
47,21.007,329.6275569,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
48,21.253,261.6255653,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
49,21.503,329.6275569,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
50,21.753,349.2282314,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
51,22.015,440.0,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,1,1
52,22.265,261.6255653,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
53,22.512,293.6647679,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
54,23.012,261.6255653,1.0,1,23.587,stim_maj_2,sub17,melody,2024-03-22,11-05-18,1,0,0,1
55,24.006,261.6255653,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,1,0,1
56,25.005,293.6647679,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
57,26.001,293.6647679,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
58,27.01,329.6275569,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,1,0,0,1
59,28.006,329.6275569,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
60,29.006,493.8833013,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
61,30.003,523.2511306,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
62,32.011,523.2511306,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,1,0,1
63,32.511,440.0,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
64,33.011,349.2282314,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
65,34.507,293.6647679,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
66,35.004,261.6255653,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
67,35.504,261.6255653,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
68,36.004,440.0,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
69,36.501,349.2282314,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
70,36.763,659.2551138,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
71,37.005,523.2511306,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
72,38.5,391.995436,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
73,39.012,523.2511306,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
74,40.012,391.995436,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,1,0,1
75,40.503,349.2282314,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
76,40.753,391.995436,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
77,41.015,293.6647679,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,1,0,1,1
78,41.515,293.6647679,17.5,1,41.561,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
79,42.008,329.6275569,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
80,42.508,493.8833013,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
81,43.004,523.2511306,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
82,43.504,329.6275569,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
83,43.754,440.0,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
84,44.004,349.2282314,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
85,44.516,349.2282314,17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
86,45.0,293.6647679,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,1,0,1,1
87,45.513,349.2282314,1.0,1,45.775,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
88,46.009,261.6255653,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
89,47.009,261.6255653,1.0,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,1
90,48.001,261.6255653,-17.5,1,48.623,stim_maj_2,sub17,melody,2024-03-22,11-05-18,1,1,1,1
91,49.259,293.6647679,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
92,49.509,391.995436,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
93,49.759,587.3295358,-17.5,0,0.0,stim_maj_2,sub17,melody,2024-03-22,11-05-18,0,0,0,0
