,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
1,0.262,493.8833013,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
2,0.512,523.2511306,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
3,1.012,391.995436,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,1,0,0,1
4,1.509,415.3046976,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
5,2.009,523.2511306,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
6,2.256,493.8833013,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
7,2.506,523.2511306,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
8,3.002,587.3295358,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
9,3.502,391.995436,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
10,4.002,523.2511306,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
11,4.265,493.8833013,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
12,4.515,523.2511306,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
13,5.014,587.3295358,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
14,5.514,349.2282314,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
15,5.764,391.995436,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
16,6.011,415.3046976,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
17,6.261,391.995436,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
18,6.508,349.2282314,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
19,7.008,311.1269837,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
20,8.008,261.6255653,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,1,1,0,1
21,9.005,391.995436,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
22,10.511,415.3046976,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
23,11.001,391.995436,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
24,11.507,349.2282314,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
25,12.007,311.1269837,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
26,12.504,349.2282314,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
27,13.003,391.995436,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
28,13.503,293.6647679,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,0
29,14.0,246.9416506,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
30,15.012,261.6255653,-17.5,0,0.0,stim_min_1,sub17,main,2024-03-22,11-23-17,0,0,0,1
31,16.008,391.995436,1.0,1,16.465,stim_min_1,sub17,main,2024-03-22,11-23-17,1,1,1,1
