,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
1,0.516,440.0,-17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
2,1.501,391.995436,-17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
3,2.003,349.2282314,-17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
4,2.503,349.2282314,-17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
5,2.752,329.6275569,-17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
6,3.002,349.2282314,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,1,1
7,3.515,440.0,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
8,4.015,293.6647679,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
9,4.515,391.995436,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
10,5.514,349.2282314,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
11,6.011,329.6275569,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
12,6.511,329.6275569,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
13,6.761,293.6647679,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
14,7.011,329.6275569,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
15,7.511,261.6255653,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
16,8.507,391.995436,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,1,1,0,1
17,9.007,329.6275569,1.0,1,9.335,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
18,9.507,440.0,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
19,10.003,293.6647679,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
20,10.504,329.6275569,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
21,10.753,349.2282314,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
22,11.015,391.995436,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
23,11.515,195.997718,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
24,12.011,261.6255653,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
25,12.511,293.6647679,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
26,12.761,329.6275569,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
27,13.007,349.2282314,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,1,1
28,14.262,391.995436,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
29,14.512,329.6275569,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
30,14.762,349.2282314,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
31,15.012,293.6647679,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
32,15.511,261.6255653,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
33,16.509,261.6255653,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,1,0,1
34,16.759,293.6647679,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
35,17.009,329.6275569,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
36,17.255,293.6647679,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
37,17.505,261.6255653,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
38,17.755,329.6275569,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
39,18.001,293.6647679,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
40,18.251,349.2282314,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
41,18.513,329.6275569,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
42,19.256,391.995436,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
43,19.503,349.2282314,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
44,20.262,440.0,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
45,20.512,391.995436,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
46,20.762,349.2282314,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
47,21.008,391.995436,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
48,21.255,293.6647679,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
49,21.505,329.6275569,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
50,21.755,349.2282314,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
51,22.005,329.6275569,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
52,22.251,261.6255653,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
53,22.513,246.9416506,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
54,23.013,261.6255653,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
55,24.009,261.6255653,1.0,1,24.538,stim_maj_2,sub17,main,2024-03-22,11-30-24,1,1,1,1
56,25.006,329.6275569,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
57,26.015,440.0,-17.5,1,26.618,stim_maj_2,sub17,main,2024-03-22,11-30-24,1,0,1,1
58,27.009,349.2282314,-17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
59,28.005,293.6647679,-17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
60,29.002,493.8833013,-17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
61,30.014,523.2511306,-17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
62,32.014,523.2511306,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,1,1,1,1
63,32.514,523.2511306,1.0,1,32.545,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
64,33.014,659.2551138,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
65,34.509,587.3295358,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
66,35.009,523.2511306,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
67,35.509,523.2511306,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
68,36.005,523.2511306,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,1,0,1,1
69,36.505,493.8833013,17.5,1,36.61,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
70,36.751,523.2511306,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
71,37.001,587.3295358,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
72,38.5,659.2551138,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
73,39.0,523.2511306,17.5,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
74,40.001,391.995436,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,1,1,1
75,40.501,440.0,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
76,40.763,493.8833013,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,0
77,41.009,523.2511306,1.0,0,0.0,stim_maj_2,sub17,main,2024-03-22,11-30-24,0,0,0,1
