,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
1,0.266,261.6255653,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
2,0.516,329.6275569,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
3,0.763,391.995436,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
4,1.013,523.2511306,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
5,1.263,659.2551138,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
6,1.513,783.990872,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
7,1.763,1046.502261,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
8,2.26,1046.502261,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
9,2.51,987.7666025,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
10,2.76,880.0,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
11,3.01,987.7666025,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
12,3.256,1174.659072,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
13,3.506,783.990872,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
14,3.756,880.0,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
15,4.006,932.327523,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
16,4.256,783.990872,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
17,4.506,659.2551138,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
18,4.753,523.2511306,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
19,5.003,440.0,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
20,5.253,523.2511306,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
21,5.503,698.4564629,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
22,5.753,440.0,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
23,6.009,523.2511306,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
24,6.259,698.4564629,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
25,6.509,659.2551138,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
26,6.759,587.3295358,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
27,7.009,523.2511306,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
28,7.256,587.3295358,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
29,7.506,523.2511306,-17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
30,8.006,261.6255653,1.0,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,1,1,1,1
31,8.503,246.9416506,1.0,1,8.674,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
32,9.015,293.6647679,1.0,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
33,9.515,261.6255653,1.0,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
34,10.015,329.6275569,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,1,0,1,1
35,10.511,293.6647679,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
36,11.011,349.2282314,17.5,1,11.199,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
37,11.509,329.6275569,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
38,12.008,523.2511306,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
39,13.005,391.995436,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
40,14.002,329.6275569,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
41,14.514,391.995436,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
42,15.014,523.2511306,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,1,0,0,1
43,16.011,329.6275569,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,1,0,1
44,16.511,349.2282314,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
45,17.008,329.6275569,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
46,17.508,293.6647679,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
47,18.008,329.6275569,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
48,18.504,220.0,17.5,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
49,19.504,207.6523488,1.0,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,1,1
50,20.001,220.0,1.0,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
51,20.5,349.2282314,1.0,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
52,21.013,329.6275569,1.0,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,1
53,21.513,293.6647679,1.0,0,0.0,stim_maj_5,sub02,main,2024-02-15,14-38-25,0,0,0,0
