,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,207.6523488,-17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
1,0.762,391.995436,-17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
2,1.009,311.1269837,1.0,1,1.74,stim_min_6,sub02,melody,2024-02-15,15-02-42,1,0,1,1
3,1.756,349.2282314,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
4,2.006,391.995436,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
5,2.752,246.9416506,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
6,2.877,415.3046976,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
7,3.002,261.6255653,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
8,3.753,261.6255653,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
9,4.003,261.6255653,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
10,4.765,349.2282314,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
11,4.89,415.3046976,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
12,5.015,523.2511306,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
13,5.39,391.995436,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
14,5.515,523.2511306,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
15,5.89,174.6141157,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
16,6.015,391.995436,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
17,6.39,311.1269837,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
18,6.515,587.3295358,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
19,6.89,466.1637615,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
20,7.015,261.6255653,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
21,8.011,523.2511306,17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,1,1,1
22,8.511,349.2282314,17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
23,9.009,391.995436,17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
24,9.506,466.1637615,17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
25,10.006,493.8833013,17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
26,10.503,293.6647679,17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
27,10.753,311.1269837,17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
28,11.003,391.995436,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,1,0,1,1
29,11.503,440.0,1.0,1,11.597,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
30,12.011,220.0,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
31,12.508,391.995436,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
32,13.004,311.1269837,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
33,13.5,311.1269837,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
34,14.0,349.2282314,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
35,14.25,293.6647679,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
36,14.5,311.1269837,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
37,14.762,523.2511306,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
38,15.009,261.6255653,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
39,16.006,523.2511306,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,1,0,1
40,17.003,349.2282314,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
41,17.515,261.6255653,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
42,18.015,415.3046976,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
43,18.262,311.1269837,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
44,18.512,207.6523488,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
45,19.255,415.3046976,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
46,19.38,493.8833013,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
47,19.505,293.6647679,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
48,19.63,246.9416506,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
49,19.755,391.995436,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
50,20.005,293.6647679,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
51,20.503,311.1269837,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
52,21.014,261.6255653,-17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,1,1
53,21.511,261.6255653,-17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
54,22.012,349.2282314,-17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
55,22.508,311.1269837,-17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
56,22.751,311.1269837,-17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
57,23.005,391.995436,-17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
58,23.502,523.2511306,-17.5,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
59,24.002,261.6255653,1.0,1,24.687,stim_min_6,sub02,melody,2024-02-15,15-02-42,1,1,1,1
60,24.765,493.8833013,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
61,25.011,587.3295358,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
62,25.261,233.0818808,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
63,25.508,391.995436,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
64,25.758,391.995436,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
65,26.008,246.9416506,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
66,26.258,293.6647679,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
67,26.508,293.6647679,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
68,26.758,195.997718,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
69,27.004,587.3295358,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
70,27.759,622.2539674,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
71,28.009,349.2282314,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
72,28.255,293.6647679,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
73,28.505,349.2282314,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
74,28.755,261.6255653,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
75,29.005,523.2511306,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,1,0,0,1
76,29.252,587.3295358,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
77,29.502,466.1637615,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
78,29.764,587.3295358,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
79,30.014,391.995436,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
80,30.264,311.1269837,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
81,30.513,415.3046976,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
82,30.763,391.995436,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
83,31.01,261.6255653,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
84,31.507,261.6255653,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
85,32.007,391.995436,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,1,1,0,1
86,32.504,391.995436,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
87,32.754,311.1269837,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
88,33.003,349.2282314,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
89,33.253,293.6647679,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
90,33.515,293.6647679,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
91,33.761,415.3046976,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
92,34.011,523.2511306,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,1
93,34.261,587.3295358,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
94,34.511,246.9416506,1.0,0,0.0,stim_min_6,sub02,melody,2024-02-15,15-02-42,0,0,0,0
