,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
1,0.516,293.6647679,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
2,0.765,329.6275569,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
3,1.012,391.995436,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
4,1.262,261.6255653,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
5,1.512,329.6275569,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
6,1.762,391.995436,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
7,2.012,466.1637615,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
8,2.258,440.0,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
9,3.258,329.6275569,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
10,3.504,349.2282314,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
11,3.754,440.0,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
12,4.004,261.6255653,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
13,4.254,349.2282314,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
14,4.504,440.0,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
15,5.015,523.2511306,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
16,5.515,493.8833013,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
17,6.015,329.6275569,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
18,6.261,349.2282314,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
19,6.511,493.8833013,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
20,6.761,293.6647679,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
21,7.761,349.2282314,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
22,8.011,493.8833013,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
23,8.259,587.3295358,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
24,8.759,587.3295358,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
25,9.755,493.8833013,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
26,10.005,523.2511306,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
27,10.255,659.2551138,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
28,10.501,391.995436,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,1,1
29,10.751,493.8833013,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
30,11.001,523.2511306,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
31,11.501,523.2511306,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,1,0,1
32,12.013,391.995436,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
33,12.263,440.0,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,1,0,1,1
34,12.513,349.2282314,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
35,12.763,329.6275569,17.5,1,12.888,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
36,13.013,349.2282314,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,1,1
37,13.509,391.995436,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
38,14.009,293.6647679,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
39,14.259,329.6275569,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
40,14.505,261.6255653,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
41,14.755,246.9416506,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
42,15.001,293.6647679,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
43,15.258,261.6255653,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
44,15.758,391.995436,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,1,1,0,1
45,16.004,523.2511306,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
46,16.254,493.8833013,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
47,16.504,440.0,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
48,16.755,391.995436,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,1,1
49,17.005,349.2282314,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
50,17.501,329.6275569,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
51,17.751,293.6647679,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
52,18.001,261.6255653,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
53,18.251,261.6255653,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
54,18.763,293.6647679,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
55,19.013,329.6275569,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
56,19.263,261.6255653,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
57,19.763,246.9416506,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
58,20.009,261.6255653,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
59,20.505,349.2282314,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
60,20.755,293.6647679,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
61,21.005,261.6255653,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
62,21.251,293.6647679,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
63,21.501,329.6275569,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
64,21.751,349.2282314,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
65,22.251,329.6275569,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
66,22.763,293.6647679,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
67,23.013,391.995436,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
68,23.138,329.6275569,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
69,23.638,261.6255653,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
70,24.135,329.6275569,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,1,1,1
71,24.881,349.2282314,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
72,25.131,349.2282314,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
73,26.128,329.6275569,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
74,27.079,349.2282314,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
75,27.329,391.995436,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,1,0,1,1
76,27.579,391.995436,17.5,1,27.974,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
77,28.83,493.8833013,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
78,29.576,523.2511306,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
79,30.076,440.0,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
80,30.326,523.2511306,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
81,30.588,391.995436,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
82,30.834,523.2511306,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
83,31.084,349.2282314,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
84,31.334,329.6275569,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
85,31.584,349.2282314,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
86,32.084,587.3295358,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
87,32.58,349.2282314,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
88,33.576,329.6275569,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
89,33.826,293.6647679,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
90,34.076,261.6255653,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
91,34.576,329.6275569,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
92,35.585,523.2511306,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,1,0,1
93,37.077,587.3295358,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
94,37.327,587.3295358,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,1,0,0,1
95,37.577,523.2511306,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
96,37.823,587.3295358,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
97,38.073,659.2551138,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
98,38.323,587.3295358,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
99,38.573,659.2551138,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
100,38.823,523.2511306,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
101,39.085,391.995436,17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
102,39.335,261.6255653,1.0,1,39.835,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,1,0,1,1
103,40.324,659.2551138,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,1,0,1
104,40.832,523.2511306,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
105,41.078,391.995436,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
106,41.328,440.0,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
107,42.324,493.8833013,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
108,42.574,523.2511306,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
109,42.824,440.0,1.0,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
110,44.336,329.6275569,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,1,0,1,1
111,44.582,440.0,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
112,44.832,349.2282314,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
113,45.073,293.6647679,-17.5,1,45.163,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,1
114,45.582,329.6275569,-17.5,0,0.0,stim_maj_4,sub02,rhythm,2024-02-15,15-27-35,0,0,0,0
