,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
70,28.007,493.8833013,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
71,28.503,523.2511306,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
72,29.002,246.9416506,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,1,1
73,30.014,329.6275569,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
74,30.264,261.6255653,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
75,30.514,440.0,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
76,30.764,293.6647679,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
77,31.01,391.995436,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
78,31.504,391.995436,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
79,32.0,523.2511306,-17.5,0,0.0,stim_maj_1,p_A,melody,0,1,0,1
80,32.512,195.997718,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
81,33.01,329.6275569,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
82,33.51,329.6275569,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
83,33.756,349.2282314,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
84,34.006,659.2551138,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
85,34.756,261.6255653,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
86,34.881,329.6275569,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
87,35.002,349.2282314,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
88,36.51,329.6275569,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
89,37.01,349.2282314,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
90,37.511,329.6275569,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
91,38.007,293.6647679,1.0,0,0.0,stim_maj_1,p_A,melody,0,1,1,1
92,38.504,523.2511306,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
93,39.004,293.6647679,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
94,39.501,261.6255653,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
95,40.012,261.6255653,17.5,0,0.0,stim_maj_1,p_A,melody,1,1,1,1
96,40.509,329.6275569,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
97,41.009,349.2282314,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
98,41.505,293.6647679,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
99,42.002,261.6255653,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,1,1
100,42.502,349.2282314,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
101,43.002,329.6275569,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
102,44.014,783.990872,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
103,44.256,440.0,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
104,44.506,329.6275569,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
105,44.753,493.8833013,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
106,45.003,440.0,-17.5,0,0.0,stim_maj_1,p_A,melody,1,0,1,1
107,45.252,523.2511306,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
108,45.502,391.995436,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
109,45.752,587.3295358,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
110,46.014,261.6255653,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
111,46.261,349.2282314,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
112,46.511,293.6647679,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
113,46.761,349.2282314,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
114,47.011,523.2511306,-17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
115,48.007,246.9416506,1.0,0,0.0,stim_maj_1,p_A,melody,1,1,1,1
116,48.504,293.6647679,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
117,49.001,659.2551138,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
118,50.002,391.995436,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
119,50.514,261.6255653,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
120,50.763,523.2511306,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
121,51.013,329.6275569,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
122,51.51,293.6647679,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
123,51.76,440.0,1.0,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
124,52.01,587.3295358,17.5,0,0.0,stim_maj_1,p_A,melody,1,0,1,1
125,52.507,391.995436,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
126,53.007,391.995436,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
127,53.507,493.8833013,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
128,53.757,493.8833013,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
129,54.007,261.6255653,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
130,56.505,523.2511306,17.5,0,0.0,stim_maj_1,p_A,melody,0,1,0,1
131,57.013,220.0,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
132,57.514,329.6275569,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
133,58.014,349.2282314,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
134,59.009,261.6255653,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
135,60.505,293.6647679,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
136,61.002,329.6275569,17.5,0,0.0,stim_maj_1,p_A,melody,1,0,0,1
137,61.514,293.6647679,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
138,62.011,329.6275569,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,1
139,63.015,293.6647679,17.5,0,0.0,stim_maj_1,p_A,melody,0,0,0,0
