,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
79,32.011,523.2511306,9,0,0.0,stim_maj_1,p05a,0,1,1,1
80,32.51,493.8833013,9,0,0.0,stim_maj_1,p05a,0,0,0,0
81,33.01,523.2511306,9,0,0.0,stim_maj_1,p05a,0,0,0,1
82,33.51,493.8833013,9,0,0.0,stim_maj_1,p05a,0,0,0,0
83,33.759,440.0,9,0,0.0,stim_maj_1,p05a,0,0,0,0
84,34.009,391.995436,9,0,0.0,stim_maj_1,p05a,0,0,0,1
85,34.758,349.2282314,9,0,0.0,stim_maj_1,p05a,0,0,0,0
86,34.883,391.995436,9,0,0.0,stim_maj_1,p05a,0,0,0,0
87,35.008,440.0,9,0,0.0,stim_maj_1,p05a,0,0,0,1
88,36.501,391.995436,9,0,0.0,stim_maj_1,p05a,0,0,0,0
89,37.0,349.2282314,9,0,0.0,stim_maj_1,p05a,0,0,0,1
90,37.5,329.6275569,9,0,0.0,stim_maj_1,p05a,0,0,0,0
91,38.016,293.6647679,1,0,0.0,stim_maj_1,p05a,1,1,1,1
92,38.515,391.995436,1,0,0.0,stim_maj_1,p05a,0,0,0,0
93,39.015,329.6275569,1,0,0.0,stim_maj_1,p05a,0,0,0,1
94,39.514,261.6255653,1,0,0.0,stim_maj_1,p05a,0,0,0,0
95,40.014,261.6255653,18,0,0.0,stim_maj_1,p05a,0,1,1,1
96,40.513,391.995436,18,0,0.0,stim_maj_1,p05a,0,0,0,0
97,41.011,329.6275569,18,0,0.0,stim_maj_1,p05a,0,0,0,1
98,41.511,261.6255653,18,0,0.0,stim_maj_1,p05a,0,0,0,0
99,42.01,440.0,18,0,0.0,stim_maj_1,p05a,0,0,0,1
100,42.51,349.2282314,18,0,0.0,stim_maj_1,p05a,0,0,0,0
101,43.01,391.995436,18,0,0.0,stim_maj_1,p05a,0,0,0,1
102,44.01,391.995436,18,0,0.0,stim_maj_1,p05a,0,0,0,1
103,44.259,349.2282314,18,0,0.0,stim_maj_1,p05a,0,0,0,0
104,44.509,329.6275569,18,0,0.0,stim_maj_1,p05a,0,0,0,0
105,44.757,349.2282314,18,0,0.0,stim_maj_1,p05a,0,0,0,0
106,45.007,391.995436,18,0,0.0,stim_maj_1,p05a,0,0,0,1
107,45.257,440.0,18,0,0.0,stim_maj_1,p05a,0,0,0,0
108,45.507,493.8833013,18,0,0.0,stim_maj_1,p05a,0,0,0,0
109,45.757,391.995436,18,0,0.0,stim_maj_1,p05a,0,0,0,0
110,46.007,523.2511306,18,0,0.0,stim_maj_1,p05a,0,0,0,1
111,46.257,587.3295358,18,0,0.0,stim_maj_1,p05a,0,0,0,0
112,46.507,659.2551138,18,0,0.0,stim_maj_1,p05a,0,0,0,0
113,46.757,783.990872,18,0,0.0,stim_maj_1,p05a,0,0,0,0
114,47.007,523.2511306,1,0,0.0,stim_maj_1,p05a,1,0,1,1
115,48.005,246.9416506,1,0,0.0,stim_maj_1,p05a,1,1,0,1
116,48.504,261.6255653,1,0,0.0,stim_maj_1,p05a,0,0,0,0
117,49.004,293.6647679,1,1,49.02,stim_maj_1,p05a,0,0,0,1
118,50.004,195.997718,1,0,0.0,stim_maj_1,p05a,0,0,0,1
119,50.501,220.0,1,0,0.0,stim_maj_1,p05a,0,0,0,0
120,50.751,246.9416506,1,0,0.0,stim_maj_1,p05a,0,0,0,0
121,51.001,261.6255653,1,0,0.0,stim_maj_1,p05a,0,0,0,1
122,51.501,293.6647679,1,0,0.0,stim_maj_1,p05a,0,0,0,0
123,51.751,329.6275569,1,0,0.0,stim_maj_1,p05a,0,0,0,0
124,52.001,349.2282314,1,0,0.0,stim_maj_1,p05a,0,0,0,1
125,52.506,329.6275569,1,0,0.0,stim_maj_1,p05a,0,0,0,0
126,53.006,293.6647679,1,0,0.0,stim_maj_1,p05a,0,0,0,1
127,53.506,329.6275569,1,0,0.0,stim_maj_1,p05a,0,0,0,0
128,53.755,293.6647679,1,0,0.0,stim_maj_1,p05a,0,0,0,0
129,54.005,261.6255653,1,0,0.0,stim_maj_1,p05a,0,0,0,1
130,56.503,523.2511306,9,0,0.0,stim_maj_1,p05a,1,1,1,1
131,57.002,523.2511306,9,0,0.0,stim_maj_1,p05a,0,0,0,0
132,57.502,523.2511306,9,0,0.0,stim_maj_1,p05a,0,0,0,0
133,58.002,349.2282314,1,0,0.0,stim_maj_1,p05a,1,0,1,1
134,59.003,440.0,1,0,0.0,stim_maj_1,p05a,0,0,0,1
135,60.507,293.6647679,1,0,0.0,stim_maj_1,p05a,0,0,0,0
136,61.007,391.995436,18,0,0.0,stim_maj_1,p05a,0,0,1,1
137,61.507,349.2282314,18,0,0.0,stim_maj_1,p05a,0,0,0,0
138,62.007,329.6275569,18,0,0.0,stim_maj_1,p05a,0,0,0,1
139,63.003,261.6255653,18,0,0.0,stim_maj_1,p05a,0,0,0,0
