,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
71,42.013,493.8833013,17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,1
72,42.512,293.6647679,17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
73,43.012,415.3046976,1.0,0,0.0,stim_min_1,p_A,melody,1,0,1,1
74,43.262,391.995436,1.0,0,0.0,stim_min_1,p_A,melody,0,0,0,0
75,43.508,493.8833013,1.0,0,0.0,stim_min_1,p_A,melody,0,0,0,0
76,43.751,311.1269837,1.0,0,0.0,stim_min_1,p_A,melody,0,0,0,0
77,44.009,261.6255653,1.0,1,44.024,stim_min_1,p_A,melody,0,0,0,1
78,44.505,415.3046976,1.0,0,0.0,stim_min_1,p_A,melody,0,0,0,0
79,45.002,415.3046976,1.0,0,0.0,stim_min_1,p_A,melody,0,0,0,1
80,45.502,415.3046976,1.0,0,0.0,stim_min_1,p_A,melody,0,0,0,0
81,46.014,349.2282314,-17.5,0,0.0,stim_min_1,p_A,melody,1,0,1,1
82,46.254,349.2282314,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
83,46.504,349.2282314,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
84,47.005,261.6255653,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,1
85,48.001,391.995436,-17.5,0,0.0,stim_min_1,p_A,melody,0,1,0,1
86,48.513,523.2511306,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
87,49.01,349.2282314,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,1
88,49.51,233.0818808,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
89,50.009,293.6647679,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,1
90,50.505,391.995436,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
91,51.002,349.2282314,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,1
92,51.252,391.995436,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
93,51.518,261.6255653,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
94,52.51,311.1269837,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
95,52.759,391.995436,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
96,53.005,349.2282314,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,1
97,53.505,311.1269837,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
98,54.005,587.3295358,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,1
99,54.516,261.6255653,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
100,55.516,261.6255653,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
101,56.012,261.6255653,-17.5,0,0.0,stim_min_1,p_A,melody,0,1,0,1
102,56.168,349.2282314,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
103,56.34,195.997718,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
104,56.509,293.6647679,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
105,56.681,440.0,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
106,56.837,246.9416506,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
107,57.001,293.6647679,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,1
108,57.179,246.9416506,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
109,57.336,523.2511306,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
110,57.507,311.1269837,-17.5,0,0.0,stim_min_1,p_A,melody,0,0,0,0
