,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
1,0.266,349.2282314,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
2,0.501,391.995436,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
3,0.751,523.2511306,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
4,1.013,587.3295358,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,1
5,1.263,493.8833013,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
6,1.513,523.2511306,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
7,1.763,329.6275569,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
8,2.004,440.0,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,1
9,2.254,349.2282314,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
10,2.504,391.995436,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
11,3.253,349.2282314,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
12,3.503,329.6275569,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
13,3.753,293.6647679,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
14,4.004,261.6255653,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,1
15,4.251,246.9416506,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
16,4.501,220.0,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
17,4.751,261.6255653,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
18,5.001,293.6647679,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,1
19,5.25,329.6275569,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
20,5.502,349.2282314,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
21,5.752,440.0,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
22,6.014,391.995436,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,1
23,6.261,349.2282314,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
24,6.511,329.6275569,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
25,7.01,261.6255653,-17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,1
26,8.006,391.995436,1.0,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,1,1,1
27,8.503,659.2551138,1.0,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
28,9.014,659.2551138,1.0,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,1
29,9.514,587.3295358,1.0,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
30,9.764,523.2511306,1.0,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
31,10.058,587.3295358,17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,1,0,1,1
32,10.508,659.2551138,17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
33,11.004,698.4564629,17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,1
34,12.001,783.990872,17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,1
35,12.25,659.2551138,17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
36,12.512,698.4564629,17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
37,12.758,587.3295358,17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
38,13.008,391.995436,17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,1
39,13.258,587.3295358,17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
40,13.383,659.2551138,17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
41,13.508,698.4564629,17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
42,13.758,587.3295358,17.5,0,0,stim_maj_6,sub14_eeg,main,2024-03-20,11-19-37,0,0,0,0
