,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
1,0.266,493.8833013,-17.5,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
2,0.512,523.2511306,-17.5,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
3,1.013,391.995436,-17.5,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,1
4,1.511,415.3046976,-17.5,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
5,2.01,523.2511306,-17.5,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,1
6,2.256,493.8833013,-17.5,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
7,2.506,523.2511306,-17.5,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
8,3.006,587.3295358,-17.5,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,1
9,3.506,391.995436,-17.5,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
10,4.006,523.2511306,1.0,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,1,1
11,4.256,493.8833013,1.0,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
12,4.503,523.2511306,1.0,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
13,5.003,587.3295358,1.0,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,1
14,5.503,349.2282314,1.0,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
15,5.752,391.995436,1.0,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
16,6.002,415.3046976,1.0,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,1
17,6.252,391.995436,1.0,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
18,6.515,349.2282314,1.0,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,0
19,7.015,311.1269837,1.0,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,0,0,0,1
20,8.056,261.6255653,17.5,0,0,stim_min_1,sub14_eeg,main,2024-03-20,11-14-50,1,1,1,1
