,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.504,261.6255653,-17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
1,1.0,293.6647679,-17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
2,1.5,329.6275569,-17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
3,2.015,349.2282314,-17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
4,2.762,391.995436,-17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
5,2.887,349.2282314,-17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
6,3.012,329.6275569,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,1,1
7,3.511,440.0,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
8,4.011,293.6647679,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
9,4.511,391.995436,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
10,5.253,440.0,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
11,5.503,391.995436,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
12,5.753,349.2282314,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
13,6.003,329.6275569,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
14,6.254,349.2282314,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
15,6.504,329.6275569,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
16,6.754,293.6647679,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
17,7.016,261.6255653,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
18,8.515,391.995436,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,1,1,0,1
19,9.011,440.0,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
20,9.261,391.995436,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
21,9.511,349.2282314,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
22,9.759,391.995436,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
23,10.009,659.2551138,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
24,10.506,523.2511306,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
25,11.001,391.995436,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
26,11.503,349.2282314,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
27,11.753,329.6275569,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
28,12.003,349.2282314,17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,1,0,1,1
29,12.503,587.3295358,17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
30,13.003,329.6275569,17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
31,13.512,523.2511306,17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
32,14.012,293.6647679,17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
33,14.509,493.8833013,17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
34,15.009,523.2511306,17.5,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
35,16.002,261.6255653,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,1,1,1
36,16.127,293.6647679,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
37,16.252,329.6275569,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
38,16.377,349.2282314,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
39,16.502,329.6275569,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
40,16.627,293.6647679,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
41,16.752,329.6275569,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
42,16.877,261.6255653,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
43,17.002,440.0,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
44,17.764,440.0,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
45,18.014,391.995436,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
46,18.761,349.2282314,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,0
47,19.011,329.6275569,1.0,0,0,stim_maj_1,sub14_eeg,main,2024-03-20,11-24-15,0,0,0,1
