,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.015,391.995436,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
1,0.515,311.1269837,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
2,1.013,261.6255653,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,1
3,1.51,415.3046976,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
4,2.01,415.3046976,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,1,1
5,2.51,391.995436,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
6,2.881,493.8833013,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
7,3.006,523.2511306,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,1
8,3.502,349.2282314,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
9,4.002,349.2282314,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,1
10,4.502,311.1269837,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
11,4.877,493.8833013,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
12,5.002,523.2511306,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,1
13,5.514,293.6647679,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
14,6.014,311.1269837,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,1
15,6.171,349.2282314,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
16,6.339,391.995436,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
17,6.511,349.2282314,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
18,6.667,311.1269837,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
19,6.839,293.6647679,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
20,7.011,261.6255653,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,1
21,8.503,391.995436,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,1,1,0,1
22,9.015,261.6255653,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
23,9.512,261.6255653,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
24,10.012,261.6255653,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,1
25,10.509,415.3046976,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
26,10.759,349.2282314,1,0,0.0,stim_min_2,sub30,blank,2024-05-26,14-45-21,0,0,0,0
