,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,1
1,0.266,329.6275569,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
2,0.516,391.995436,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
3,0.765,493.8833013,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
4,1.015,466.1637615,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,1
5,1.265,523.2511306,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
6,1.512,493.8833013,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
7,1.762,349.2282314,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
8,2.012,523.2511306,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,1
9,2.262,293.6647679,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
10,2.512,523.2511306,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
11,2.762,261.6255653,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
12,3.012,659.2551138,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,1
13,3.262,349.2282314,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
14,3.512,329.6275569,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
15,3.762,493.8833013,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
16,4.012,349.2282314,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,1
17,4.262,659.2551138,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
18,4.512,293.6647679,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
19,4.761,329.6275569,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
20,5.011,523.2511306,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,1
21,5.258,349.2282314,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
22,5.508,293.6647679,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
23,5.758,349.2282314,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
24,6.008,261.6255653,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,1
25,6.258,349.2282314,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
26,6.508,329.6275569,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
27,6.758,329.6275569,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
28,7.006,391.995436,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,1
29,7.256,261.6255653,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
30,7.506,523.2511306,-17.5,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
31,8.005,523.2511306,1.0,1,8.487,stim_maj_4,sub30,melody,2024-05-26,14-02-50,1,1,1,1
32,8.502,523.2511306,1.0,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
33,9.002,329.6275569,1.0,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,1
34,9.514,587.3295358,1.0,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,0
35,10.014,659.2551138,1.0,0,0.0,stim_maj_4,sub30,melody,2024-05-26,14-02-50,0,0,0,1
