,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
1,0.252,293.6647679,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
2,0.501,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
3,0.751,391.995436,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
4,1.001,261.6255653,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
5,1.264,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
6,1.514,391.995436,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
7,1.763,466.1637615,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
8,2.013,440.0,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,1,0,0,1
9,2.26,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
10,2.51,349.2282314,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
11,2.756,440.0,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
12,3.006,261.6255653,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,1,1
13,3.256,349.2282314,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
14,3.506,440.0,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
15,3.756,523.2511306,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
16,4.003,493.8833013,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
17,4.265,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
18,4.515,349.2282314,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
19,4.765,493.8833013,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
20,5.015,293.6647679,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
21,5.265,349.2282314,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
22,5.512,493.8833013,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
23,5.762,587.3295358,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
24,6.012,587.3295358,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,1,0,0,1
25,6.262,493.8833013,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
26,6.509,523.2511306,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
27,6.756,659.2551138,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
28,7.006,391.995436,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
29,7.252,493.8833013,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
30,7.502,523.2511306,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
31,8.002,523.2511306,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,1,0,1
32,8.511,391.995436,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
33,9.01,440.0,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,1,1
34,9.507,349.2282314,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
35,10.007,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,1,0,0,1
36,11.51,349.2282314,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
37,12.01,391.995436,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
38,12.51,293.6647679,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
39,13.008,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,1,1
40,13.508,261.6255653,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
41,14.005,246.9416506,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
42,15.009,293.6647679,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
43,15.504,261.6255653,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
44,16.004,391.995436,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,1,1,0,1
45,16.266,523.2511306,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
46,16.516,493.8833013,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
47,16.762,440.0,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
48,17.012,391.995436,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
49,17.262,349.2282314,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
50,17.512,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
51,17.759,293.6647679,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
52,18.009,261.6255653,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
53,18.509,261.6255653,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
54,19.508,293.6647679,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
55,20.007,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
56,20.257,261.6255653,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
57,20.504,246.9416506,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
58,20.754,261.6255653,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
59,21.0,349.2282314,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
60,21.25,293.6647679,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
61,21.5,261.6255653,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
62,21.762,293.6647679,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
63,22.012,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
64,22.262,349.2282314,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
65,22.512,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
66,22.762,293.6647679,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
67,23.01,391.995436,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
68,23.259,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
69,23.509,261.6255653,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
70,24.009,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,1,1,1,1
71,24.756,349.2282314,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
72,25.003,349.2282314,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
73,25.753,329.6275569,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
74,25.876,349.2282314,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
75,26.001,391.995436,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
76,27.263,391.995436,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,1,1
77,27.513,493.8833013,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
78,27.763,523.2511306,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,0
79,28.01,440.0,1,0,0,stim_maj_4,sub30,blank,2024-05-26,14-33-59,0,0,0,1
