,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
1,0.762,523.2511306,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
2,1.012,415.3046976,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
3,1.758,415.3046976,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
4,2.007,391.995436,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
5,2.751,349.2282314,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
6,2.876,293.6647679,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
7,3.001,311.1269837,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
8,3.754,391.995436,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
9,4.004,391.995436,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,1,1
10,4.751,415.3046976,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
11,4.876,391.995436,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
12,5.001,349.2282314,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
13,5.376,311.1269837,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
14,5.5,293.6647679,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
15,5.888,261.6255653,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
16,6.013,246.9416506,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
17,6.388,220.0,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
18,6.513,195.997718,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
19,6.888,174.6141157,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
20,7.013,261.6255653,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
21,8.012,523.2511306,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,1,0,1
22,8.51,391.995436,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
23,9.01,523.2511306,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
24,9.5,391.995436,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
25,10.006,415.3046976,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,1,0,1,1
26,10.506,415.3046976,17.5,1,10.709,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
27,10.756,391.995436,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
28,11.006,349.2282314,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
29,11.506,415.3046976,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
30,12.006,391.995436,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
31,12.503,349.2282314,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
32,13.002,311.1269837,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
33,13.503,293.6647679,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
34,14.015,349.2282314,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
35,14.265,311.1269837,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
36,14.515,293.6647679,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
37,14.765,311.1269837,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
38,15.011,261.6255653,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
39,16.011,523.2511306,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,1,1,1
40,17.007,493.8833013,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
41,17.511,587.3295358,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
42,18.007,523.2511306,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
43,18.257,493.8833013,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
44,18.507,523.2511306,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
45,19.254,523.2511306,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
46,19.379,587.3295358,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
47,19.504,622.2539674,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
48,19.629,698.4564629,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
49,19.754,783.990872,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
50,20.004,830.6093952,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
51,20.515,698.4564629,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
52,21.015,587.3295358,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
53,21.515,523.2511306,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
54,22.012,493.8833013,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
55,22.512,440.0,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
56,22.762,391.995436,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
57,23.011,493.8833013,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
58,23.508,523.2511306,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
59,24.008,261.6255653,-17.5,1,24.614,stim_min_6,sub30,main,2024-05-26,13-48-38,1,1,1,1
60,24.755,293.6647679,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
61,25.005,311.1269837,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
62,25.255,349.2282314,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
63,25.505,391.995436,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
64,25.755,415.3046976,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
65,26.001,246.9416506,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
66,26.251,415.3046976,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
67,26.501,391.995436,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
68,26.751,349.2282314,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
69,27.013,587.3295358,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
70,27.759,349.2282314,-17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
71,28.009,349.2282314,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,1,0,1,1
72,28.259,246.9416506,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
73,28.509,261.6255653,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
74,28.755,195.997718,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
75,29.005,207.6523488,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
76,29.255,261.6255653,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
77,29.505,311.1269837,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
78,29.755,349.2282314,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
79,30.001,246.9416506,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
80,30.251,195.997718,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
81,30.501,246.9416506,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
82,30.751,293.6647679,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
83,31.001,261.6255653,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
84,31.514,261.6255653,1.0,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
85,32.01,391.995436,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,1,1,1,1
86,32.51,415.3046976,17.5,1,32.573,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
87,32.757,391.995436,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
88,33.005,349.2282314,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
89,33.257,311.1269837,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
90,33.507,293.6647679,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
91,33.757,261.6255653,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
92,34.007,261.6255653,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,1,0,0,1
93,34.253,246.9416506,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
94,34.503,261.6255653,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
95,34.753,293.6647679,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
96,35.003,391.995436,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
97,35.515,415.3046976,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
98,35.765,349.2282314,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
99,36.015,311.1269837,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
100,36.265,391.995436,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
101,36.515,523.2511306,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
102,36.759,311.1269837,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
103,37.0,293.6647679,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
104,37.508,493.8833013,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
105,38.007,523.2511306,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
106,38.753,587.3295358,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,0
107,39.003,622.2539674,17.5,0,0.0,stim_min_6,sub30,main,2024-05-26,13-48-38,0,0,0,1
