,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.266,261.6255653,-17.5,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
1,0.516,293.6647679,-17.5,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
2,0.765,329.6275569,-17.5,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
3,1.013,349.2282314,1.0,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,1,0,1,1
4,1.251,293.6647679,1.0,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
5,1.51,329.6275569,1.0,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
6,1.76,261.6255653,1.0,1,1.776,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
7,2.01,391.995436,1.0,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,1
8,2.51,523.2511306,1.0,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
9,3.006,493.8833013,1.0,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,1
10,3.506,523.2511306,1.0,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
11,4.003,587.3295358,1.0,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,1
12,4.253,391.995436,1.0,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
13,4.503,440.0,1.0,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
14,4.753,493.8833013,1.0,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
15,5.003,523.2511306,17.5,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,1,0,1,1
16,5.253,440.0,17.5,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
17,5.514,493.8833013,17.5,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
18,5.764,391.995436,17.5,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,0
19,6.014,587.3295358,17.5,0,0.0,stim_maj_3,sub30,main,2024-05-26,13-46-19,0,0,0,1
