,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.512,391.995436,-17.5,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
1,1.012,440.0,-17.5,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,1
2,1.51,587.3295358,-17.5,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
3,2.01,493.8833013,-17.5,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,1
4,2.756,391.995436,-17.5,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
5,2.881,220.0,-17.5,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
6,3.006,349.2282314,1.0,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,1,1
7,3.506,349.2282314,1.0,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
8,4.011,440.0,1.0,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,1
9,4.511,391.995436,1.0,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
10,5.261,329.6275569,1.0,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
11,5.508,329.6275569,1.0,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
12,5.758,391.995436,1.0,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
13,6.008,195.997718,1.0,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,1
14,6.258,293.6647679,1.0,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
15,6.507,349.2282314,1.0,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
16,6.754,261.6255653,1.0,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
17,7.004,261.6255653,1.0,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,1
18,8.501,391.995436,17.5,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,1,1,1
19,9.0,261.6255653,17.5,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
20,9.25,391.995436,17.5,0,0.0,stim_maj_1,sub30,melody,2024-05-26,14-06-20,0,0,0,0
