,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
1,0.251,261.6255653,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
2,0.513,329.6275569,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
3,0.751,391.995436,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
4,1.01,523.2511306,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
5,1.26,659.2551138,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
6,1.51,783.990872,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
7,1.76,1046.502261,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
8,2.253,1046.502261,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
9,2.503,987.7666025,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
10,2.753,880.0,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
11,3.003,987.7666025,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
12,3.253,1174.659072,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
13,3.503,783.990872,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
14,3.753,880.0,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
15,4.003,932.327523,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
16,4.253,783.990872,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
17,4.515,659.2551138,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
18,4.765,523.2511306,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
19,5.015,440.0,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
20,5.265,523.2511306,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
21,5.515,698.4564629,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
22,5.765,440.0,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
23,6.013,523.2511306,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
24,6.259,698.4564629,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
25,6.506,659.2551138,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
26,6.756,587.3295358,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
27,7.006,523.2511306,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
28,7.252,587.3295358,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
29,7.502,523.2511306,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
30,8.015,261.6255653,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,1,0,1
31,8.515,246.9416506,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
32,9.008,293.6647679,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
33,9.508,261.6255653,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
34,10.008,329.6275569,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
35,10.505,293.6647679,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
36,11.001,349.2282314,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
37,11.501,329.6275569,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
38,12.014,523.2511306,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
39,13.007,391.995436,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
40,14.005,329.6275569,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
41,14.502,391.995436,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
42,15.014,523.2511306,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
43,16.014,329.6275569,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,1,1,1,1
44,16.513,349.2282314,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
45,17.01,329.6275569,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
46,17.506,293.6647679,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
47,18.006,329.6275569,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,1,0,1,1
48,18.502,220.0,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
49,19.515,207.6523488,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,1,0,1,1
50,20.011,220.0,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,1
51,20.511,349.2282314,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
52,21.008,329.6275569,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,1,1
53,21.508,293.6647679,1,0,0.0,stim_maj_5,sub30,blank,2024-05-26,14-36-42,0,0,0,0
