,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
1,0.754,523.2511306,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
2,1.004,415.3046976,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
3,1.75,415.3046976,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
4,2.0,391.995436,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
5,2.763,349.2282314,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
6,2.888,293.6647679,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
7,3.013,311.1269837,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
8,3.76,391.995436,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
9,4.01,391.995436,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
10,4.757,415.3046976,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
11,4.882,391.995436,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
12,5.007,349.2282314,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
13,5.382,311.1269837,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
14,5.503,293.6647679,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
15,5.878,261.6255653,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
16,6.003,246.9416506,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
17,6.378,220.0,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
18,6.503,195.997718,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
19,6.885,174.6141157,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
20,7.01,261.6255653,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
21,8.01,523.2511306,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,1,0,1
22,8.505,391.995436,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
23,9.004,523.2511306,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
24,9.502,391.995436,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
25,10.001,415.3046976,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
26,10.515,415.3046976,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
27,10.762,391.995436,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
28,11.012,349.2282314,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
29,11.51,415.3046976,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
30,12.008,391.995436,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,1,1
31,12.505,349.2282314,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
32,13.001,311.1269837,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
33,13.514,293.6647679,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
34,14.014,349.2282314,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
35,14.264,311.1269837,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
36,14.513,293.6647679,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
37,14.76,311.1269837,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
38,15.01,261.6255653,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
39,16.01,523.2511306,1,1,16.616,stim_min_6,sub30,blank,2024-05-26,14-35-32,1,1,1,1
40,17.004,493.8833013,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
41,17.503,587.3295358,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
42,18.0,523.2511306,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
43,18.25,493.8833013,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
44,18.5,523.2511306,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
45,19.262,523.2511306,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
46,19.387,587.3295358,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
47,19.512,622.2539674,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
48,19.637,698.4564629,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
49,19.762,783.990872,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
50,20.012,830.6093952,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
51,20.509,698.4564629,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
52,21.005,587.3295358,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
53,21.505,523.2511306,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
54,22.002,493.8833013,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,1
55,22.508,440.0,1,0,0.0,stim_min_6,sub30,blank,2024-05-26,14-35-32,0,0,0,0
