,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
1,0.762,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
2,1.012,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
3,1.262,493.8833013,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
4,1.508,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
5,1.755,587.3295358,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
6,2.005,349.2282314,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,1,0,1,1
7,2.255,415.3046976,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
8,2.505,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
9,2.754,415.3046976,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
10,3.266,415.3046976,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
11,3.516,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
12,3.763,349.2282314,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
13,4.013,311.1269837,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
14,4.263,293.6647679,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
15,4.51,261.6255653,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
16,4.76,293.6647679,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
17,5.01,311.1269837,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,1,0,0,1
18,5.51,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
19,6.257,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
20,6.507,493.8833013,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
21,6.756,587.3295358,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
22,7.006,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
23,8.013,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,1,1,1,1
24,9.01,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
25,10.007,349.2282314,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
26,10.507,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
27,11.007,415.3046976,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
28,12.004,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
29,12.501,349.2282314,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
30,13.001,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,1,0,0,1
31,14.011,261.6255653,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
32,15.011,261.6255653,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
33,16.007,311.1269837,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,1,1,1
34,17.254,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
35,17.5,493.8833013,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
36,17.75,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
37,18.013,349.2282314,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
38,19.262,587.3295358,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
39,19.509,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
40,19.759,587.3295358,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
41,20.009,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
42,20.256,261.6255653,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
43,20.506,311.1269837,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
44,20.753,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
45,21.003,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
46,21.253,622.2539674,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
47,21.503,587.3295358,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
48,21.753,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
49,22.004,493.8833013,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,1,0,1,1
50,22.251,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
51,22.513,587.3295358,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
52,22.763,415.3046976,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
53,23.013,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
54,23.263,349.2282314,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
55,23.51,311.1269837,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
56,23.76,261.6255653,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
57,24.008,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,1,0,1
58,24.506,622.2539674,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
59,24.752,587.3295358,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
60,25.002,622.2539674,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,1,0,1,1
61,25.502,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
62,25.751,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
63,26.001,587.3295358,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
64,26.514,493.8833013,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
65,26.764,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
66,27.014,523.2511306,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
67,28.01,415.3046976,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
68,28.507,349.2282314,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
69,28.757,293.6647679,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
70,29.003,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
71,29.503,311.1269837,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
72,29.753,261.6255653,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
73,30.003,349.2282314,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
74,30.266,293.6647679,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
75,30.516,233.0818808,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
76,31.015,261.6255653,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
77,32.012,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,1,1,1,1
78,33.006,415.3046976,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,1
79,33.505,349.2282314,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,0,0
80,34.005,391.995436,1,0,0,stim_min_5,sub30,blank,2024-05-26,14-39-30,0,0,1,1
