,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
1,0.26,391.995436,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
2,0.51,415.3046976,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
3,0.76,349.2282314,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
4,1.01,391.995436,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,1
5,1.258,311.1269837,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
6,1.509,293.6647679,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
7,1.759,261.6255653,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
8,2.007,246.9416506,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,1
9,2.257,415.3046976,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
10,2.507,587.3295358,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
11,2.759,698.4564629,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
12,3.259,698.4564629,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
13,3.509,622.2539674,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
14,3.75,587.3295358,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
15,4.006,698.4564629,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,1
16,4.256,622.2539674,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
17,4.506,587.3295358,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
18,4.75,523.2511306,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
19,5.0,622.2539674,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,1
20,5.263,391.995436,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
21,5.513,415.3046976,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
22,5.76,311.1269837,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
23,6.007,587.3295358,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,1
24,6.753,587.3295358,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
25,7.003,523.2511306,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,1,0,1,1
26,8.011,523.2511306,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,1,0,1
27,8.761,391.995436,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
28,9.011,523.2511306,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,1
29,9.758,391.995436,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
30,10.008,415.3046976,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,1
31,10.626,391.995436,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
32,10.751,349.2282314,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
33,10.876,311.1269837,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
34,11.001,293.6647679,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,1,1
35,11.751,349.2282314,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
36,12.014,311.1269837,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,1
37,12.763,293.6647679,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
38,12.888,261.6255653,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
39,13.013,246.9416506,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,1
40,13.76,261.6255653,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
41,13.885,293.6647679,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
42,14.01,311.1269837,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,1,1
43,14.752,293.6647679,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
44,14.877,246.9416506,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,0
45,15.002,261.6255653,1,0,0,stim_min_4,sub30,blank,2024-05-26,14-44-10,0,0,0,1
