,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
1,0.765,391.995436,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
2,1.511,415.3046976,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
3,1.761,349.2282314,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
4,2.501,391.995436,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,1
5,3.251,311.1269837,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
6,3.501,293.6647679,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
7,4.013,261.6255653,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
8,4.26,246.9416506,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,1
9,4.385,415.3046976,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
10,4.635,587.3295358,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
11,4.881,698.4564629,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
12,5.131,698.4564629,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
13,5.459,622.2539674,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
14,5.709,587.3295358,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
15,5.96,698.4564629,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,1
16,6.473,622.2539674,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
17,6.722,587.3295358,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
18,6.972,523.2511306,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
19,7.222,622.2539674,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,1
20,7.472,391.995436,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
21,7.722,415.3046976,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
22,7.846,311.1269837,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
23,8.343,587.3295358,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,1
24,8.593,587.3295358,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
25,8.843,523.2511306,-17.5,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,1
26,9.834,523.2511306,1.0,1,10.271,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,1,1,1,1
27,10.596,391.995436,1.0,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
28,10.721,523.2511306,1.0,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,1
29,10.971,391.995436,1.0,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
30,11.221,415.3046976,1.0,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,1
31,11.471,391.995436,1.0,0,0.0,stim_min_4,sub30,rhythm,2024-05-26,14-27-46,0,0,0,0
