,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
68,32.254,369.9944227,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
69,32.504,293.6647679,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
70,33.003,523.2511306,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
71,33.503,493.8833013,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
72,33.75,440.0,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
73,34.0,391.995436,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
74,34.516,587.3295358,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
75,34.752,493.8833013,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
76,35.252,440.0,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
77,35.759,493.8833013,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
78,36.256,391.995436,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
79,36.753,523.2511306,1.0,0,0.0,stim_maj_1,p_,rhythm,1,1,0,1
80,37.253,493.8833013,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
81,37.765,523.2511306,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
82,38.013,493.8833013,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
83,38.138,440.0,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
84,38.903,391.995436,-17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,1,1
85,39.634,349.2282314,-17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
86,40.131,391.995436,-17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
87,40.381,440.0,-17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
88,40.878,391.995436,-17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
89,41.128,349.2282314,1.0,0,0.0,stim_maj_1,p_,rhythm,1,0,1,1
90,41.378,329.6275569,1.0,1,41.797,stim_maj_1,p_,rhythm,0,0,0,0
91,41.875,293.6647679,1.0,0,0.0,stim_maj_1,p_,rhythm,0,1,0,1
92,42.388,391.995436,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
93,43.881,329.6275569,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
94,44.378,261.6255653,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
95,44.889,261.6255653,17.5,0,0.0,stim_maj_1,p_,rhythm,0,1,1,1
96,45.389,391.995436,17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
97,45.886,329.6275569,17.5,0,0.0,stim_maj_1,p_,rhythm,1,0,0,1
98,46.637,261.6255653,17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
99,47.137,440.0,17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
100,47.633,349.2282314,17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
101,47.883,391.995436,17.5,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
102,48.133,391.995436,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,1,1
103,48.626,349.2282314,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
104,49.139,329.6275569,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
105,49.639,349.2282314,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
106,49.889,391.995436,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
107,50.135,440.0,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
108,50.382,493.8833013,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
109,50.632,391.995436,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
110,50.757,523.2511306,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
111,51.007,587.3295358,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
112,51.256,659.2551138,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
113,51.503,783.990872,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
114,51.753,523.2511306,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,1
115,52.751,246.9416506,1.0,0,0.0,stim_maj_1,p_,rhythm,1,1,0,1
116,53.251,261.6255653,1.0,0,0.0,stim_maj_1,p_,rhythm,0,0,0,0
