,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
1,0.515,440.0,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
2,1.512,440.0,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
3,2.01,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,1,1
4,2.51,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
5,2.76,293.6647679,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
6,3.01,391.995436,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
7,3.509,391.995436,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
8,4.006,329.6275569,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
9,4.506,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
10,5.506,440.0,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
11,6.004,261.6255653,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
12,6.503,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
13,6.753,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
14,7.003,493.8833013,17.5,1,7.453,stim_maj_2,sub27,melody,2024-04-21,14-44-53,1,0,1,1
15,7.5,261.6255653,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
16,8.5,391.995436,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,1,0,1
17,9.013,523.2511306,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
18,9.512,329.6275569,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
19,10.01,329.6275569,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,1,0,0,1
20,10.51,329.6275569,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
21,10.76,391.995436,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
22,11.011,329.6275569,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
23,11.511,329.6275569,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
24,12.009,293.6647679,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,1,0,1,1
25,12.509,261.6255653,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
26,12.759,329.6275569,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
27,13.006,659.2551138,1.0,1,13.412,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
28,14.25,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
29,14.5,493.8833013,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
30,14.75,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
31,15.0,293.6647679,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
32,15.5,261.6255653,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
33,16.51,261.6255653,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,1,1,0,1
34,16.76,329.6275569,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
35,17.007,329.6275569,1.0,1,17.179,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
36,17.257,349.2282314,1.0,1,17.288,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
37,17.507,329.6275569,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
38,17.757,523.2511306,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
39,18.007,391.995436,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
40,18.251,293.6647679,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
41,18.504,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
42,19.251,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
43,19.501,261.6255653,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
44,20.263,329.6275569,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
45,20.511,440.0,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
46,20.761,293.6647679,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
47,21.011,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
48,21.258,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
49,21.508,391.995436,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
50,21.758,261.6255653,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
51,22.008,329.6275569,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
52,22.258,246.9416506,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
53,22.505,329.6275569,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
54,23.004,261.6255653,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
55,24.001,261.6255653,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,1,0,1
56,25.014,329.6275569,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
57,26.011,293.6647679,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
58,27.007,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
59,28.004,329.6275569,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
60,29.001,391.995436,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
61,30.013,523.2511306,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
62,32.004,523.2511306,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,1,1,1,1
63,32.504,261.6255653,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
64,33.001,349.2282314,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
65,34.51,440.0,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
66,35.006,329.6275569,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
67,35.506,329.6275569,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
68,36.006,293.6647679,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
69,36.503,293.6647679,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
70,36.753,349.2282314,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
71,37.001,523.2511306,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
72,38.501,369.9944227,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
73,39.013,523.2511306,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
74,40.014,391.995436,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,1,0,1
75,40.511,391.995436,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
76,40.761,329.6275569,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
77,41.011,293.6647679,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
78,41.506,329.6275569,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
79,42.006,293.6647679,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
80,42.506,293.6647679,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
81,43.003,195.997718,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
82,43.5,391.995436,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
83,43.763,246.9416506,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
84,44.013,329.6275569,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
85,44.51,293.6647679,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
86,45.01,493.8833013,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
87,45.507,220.0,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
88,46.003,246.9416506,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
89,47.01,261.6255653,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
90,48.008,261.6255653,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,1,1,1
91,49.254,587.3295358,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
92,49.501,523.2511306,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
93,49.764,293.6647679,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
94,50.014,391.995436,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
95,50.514,293.6647679,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
96,51.014,293.6647679,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
97,51.508,293.6647679,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
98,52.008,349.2282314,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
99,52.505,329.6275569,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
100,53.005,261.6255653,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,1,1
101,53.505,261.6255653,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
102,54.004,329.6275569,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
103,54.254,261.6255653,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
104,54.501,523.2511306,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
105,54.764,293.6647679,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
106,55.014,261.6255653,17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
107,56.009,261.6255653,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,1,1,1,1
108,57.006,293.6647679,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
109,58.003,246.9416506,-17.5,1,58.8,stim_maj_2,sub27,melody,2024-04-21,14-44-53,1,0,1,1
110,59.003,261.6255653,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
111,60.509,329.6275569,-17.5,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
112,61.006,659.2551138,1.0,1,61.318,stim_maj_2,sub27,melody,2024-04-21,14-44-53,1,0,1,1
113,61.506,261.6255653,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
114,62.003,329.6275569,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,1
115,62.503,293.6647679,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
116,62.753,440.0,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
117,63.003,587.3295358,1.0,0,0.0,stim_maj_2,sub27,melody,2024-04-21,14-44-53,0,0,0,0
