,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
1,0.516,349.2282314,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
2,1.004,391.995436,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
3,1.251,523.2511306,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
4,1.501,587.3295358,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
5,1.751,493.8833013,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
6,2.264,523.2511306,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
7,2.513,329.6275569,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
8,2.763,440.0,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
9,3.01,349.2282314,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
10,3.26,391.995436,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
11,3.51,349.2282314,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
12,3.635,329.6275569,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
13,4.132,293.6647679,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
14,4.381,261.6255653,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
15,4.631,246.9416506,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
16,4.881,220.0,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
17,5.131,261.6255653,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
18,5.381,293.6647679,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
19,5.631,329.6275569,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
20,5.881,349.2282314,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
21,6.831,440.0,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
22,7.081,391.995436,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
23,7.329,349.2282314,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
24,7.579,329.6275569,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
25,7.829,261.6255653,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
26,8.837,391.995436,1.0,1,9.322,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,1,1,1,1
27,9.338,659.2551138,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
28,9.585,659.2551138,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
29,10.085,587.3295358,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
30,10.332,523.2511306,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
31,10.581,587.3295358,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
32,10.832,659.2551138,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
33,11.079,698.4564629,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
34,11.329,783.990872,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
35,11.579,659.2551138,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
36,11.829,698.4564629,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
37,12.326,587.3295358,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
38,12.575,391.995436,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
39,12.825,587.3295358,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
40,13.088,659.2551138,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
41,13.338,698.4564629,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
42,13.588,587.3295358,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
43,14.085,659.2551138,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
44,14.335,523.2511306,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
45,14.582,587.3295358,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
46,14.832,493.8833013,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
47,15.079,523.2511306,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
48,16.076,391.995436,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,1,0,1
49,16.588,440.0,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
50,16.838,349.2282314,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,1,0,1,1
51,17.088,391.995436,17.5,1,17.202,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
52,17.327,440.0,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
53,17.824,493.8833013,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
54,18.336,523.2511306,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
55,18.833,329.6275569,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
56,19.829,391.995436,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
57,20.079,523.2511306,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
58,20.329,523.2511306,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
59,20.576,493.8833013,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
60,21.074,523.2511306,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
61,21.324,293.6647679,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
62,21.573,329.6275569,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
63,21.836,349.2282314,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
64,22.086,391.995436,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
65,22.336,440.0,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
66,22.586,349.2282314,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
67,22.833,391.995436,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
68,23.083,349.2282314,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
69,23.333,329.6275569,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
70,23.583,293.6647679,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
71,23.833,329.6275569,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
72,24.083,261.6255653,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
73,24.58,659.2551138,17.5,1,24.861,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,1,1,0,1
74,25.826,587.3295358,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
75,26.073,523.2511306,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
76,26.339,493.8833013,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
77,26.838,523.2511306,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
78,27.085,391.995436,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
79,27.335,440.0,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
80,27.585,493.8833013,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
81,27.835,523.2511306,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
82,28.082,587.3295358,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
83,28.332,659.2551138,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
84,29.326,698.4564629,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
85,29.825,783.990872,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
86,30.088,659.2551138,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
87,30.338,523.2511306,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
88,30.588,493.8833013,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
89,31.088,523.2511306,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
90,31.335,440.0,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
91,31.835,391.995436,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
92,32.084,349.2282314,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
93,32.334,329.6275569,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
94,32.584,349.2282314,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
95,33.078,391.995436,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
96,33.336,440.0,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
97,33.586,493.8833013,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,1,1
98,34.333,523.2511306,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
99,34.833,523.2511306,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,1,1,0,1
100,35.333,493.8833013,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
101,35.579,440.0,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
102,35.829,391.995436,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,1,1
103,36.079,349.2282314,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
104,36.329,329.6275569,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
105,36.579,349.2282314,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
106,36.826,329.6275569,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
107,37.076,293.6647679,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
108,37.588,261.6255653,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
109,38.076,523.2511306,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
110,38.337,391.995436,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
111,38.587,349.2282314,-17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
112,38.849,329.6275569,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,1,0,1,1
113,39.084,293.6647679,1.0,1,39.209,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
114,39.333,261.6255653,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
115,39.58,246.9416506,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
116,39.83,293.6647679,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
117,40.08,261.6255653,1.0,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
118,41.079,329.6275569,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,1,1,1,1
119,41.328,349.2282314,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
120,41.579,391.995436,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
121,42.079,261.6255653,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
122,42.575,246.9416506,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
123,43.075,261.6255653,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,0
124,43.325,523.2511306,17.5,0,0.0,stim_maj_6,sub27,rhythm,2024-04-21,14-55-53,0,0,0,1
