,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
1,0.251,293.6647679,-17.5,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
2,0.751,329.6275569,-17.5,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
3,1.251,349.2282314,-17.5,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,1
4,1.763,293.6647679,-17.5,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
5,2.014,329.6275569,-17.5,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
6,2.261,261.6255653,-17.5,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
7,2.758,391.995436,-17.5,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,1
8,3.007,523.2511306,-17.5,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
9,3.257,493.8833013,1.0,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,1,1
10,3.507,523.2511306,1.0,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
11,3.757,587.3295358,1.0,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,1
12,4.007,391.995436,1.0,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
13,4.257,440.0,1.0,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
14,4.504,493.8833013,1.0,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
15,4.751,523.2511306,1.0,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,1
16,5.001,440.0,1.0,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
17,5.251,493.8833013,1.0,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
18,5.501,391.995436,1.0,0,0.0,stim_maj_3,sub27,rhythm,2024-04-21,14-54-43,0,0,0,0
