,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.508,293.6647679,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
1,0.758,261.6255653,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
2,1.01,195.997718,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
3,1.256,523.2511306,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
4,1.506,293.6647679,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
5,1.753,293.6647679,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
6,2.003,622.2539674,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
7,2.253,587.3295358,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
8,2.5,246.9416506,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
9,2.75,261.6255653,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
10,3.016,261.6255653,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
11,3.266,195.997718,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
12,3.515,311.1269837,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
13,3.763,311.1269837,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
14,4.012,415.3046976,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
15,4.262,261.6255653,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
16,4.509,391.995436,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
17,4.759,293.6647679,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
18,5.009,587.3295358,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
19,5.259,698.4564629,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
20,5.509,261.6255653,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
21,5.759,311.1269837,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
22,6.007,391.995436,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
23,6.252,195.997718,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
24,6.514,261.6255653,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
25,6.889,523.2511306,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
26,7.0,493.8833013,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
27,7.137,783.990872,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
28,7.262,523.2511306,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
29,8.262,523.2511306,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,1,1,1,1
30,8.509,293.6647679,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
31,8.759,587.3295358,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
32,9.009,622.2539674,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
33,9.509,261.6255653,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
34,10.255,587.3295358,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
35,10.505,261.6255653,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
36,10.751,493.8833013,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
37,11.001,415.3046976,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
38,11.514,622.2539674,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
39,12.264,391.995436,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
40,12.51,349.2282314,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
41,12.76,523.2511306,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
42,13.01,391.995436,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
43,13.51,698.4564629,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
44,14.007,293.6647679,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
45,14.257,415.3046976,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
46,14.507,293.6647679,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
47,14.754,391.995436,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
48,15.003,195.997718,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
49,15.265,523.2511306,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
50,16.015,261.6255653,17.5,1,16.324,stim_min_3,sub27,melody,2024-04-21,14-42-32,1,1,1,1
51,16.512,246.9416506,17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
52,17.004,391.995436,17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
53,17.504,523.2511306,17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
54,18.001,349.2282314,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,1,1
55,18.25,311.1269837,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
56,18.5,783.990872,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
57,18.75,195.997718,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
58,19.013,391.995436,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
59,19.76,349.2282314,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
60,20.01,622.2539674,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,1,1
61,20.26,523.2511306,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
62,20.51,293.6647679,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
63,20.756,523.2511306,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
64,21.001,698.4564629,-17.5,1,21.316,stim_min_3,sub27,melody,2024-04-21,14-42-32,1,0,0,1
65,21.753,523.2511306,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
66,22.003,195.997718,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
67,22.251,391.995436,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
68,22.501,523.2511306,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
69,22.75,293.6647679,-17.5,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
70,23.0,391.995436,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,1,0,1,1
71,23.51,261.6255653,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
72,24.01,391.995436,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,1,0,1
73,25.006,587.3295358,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,1
74,25.752,698.4564629,1.0,0,0.0,stim_min_3,sub27,melody,2024-04-21,14-42-32,0,0,0,0
