,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
1,0.505,311.1269837,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
2,1.004,261.6255653,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,1
3,1.506,415.3046976,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
4,2.009,415.3046976,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,1
5,2.501,391.995436,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
6,2.885,493.8833013,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
7,3.004,523.2511306,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,1
8,3.504,349.2282314,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
9,4.008,349.2282314,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,1
10,4.502,311.1269837,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
11,4.886,493.8833013,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
12,5.006,523.2511306,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,1
13,5.505,293.6647679,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
14,6.009,311.1269837,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,1,0,1,1
15,6.169,349.2282314,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
16,6.346,391.995436,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
17,6.505,349.2282314,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
18,6.682,311.1269837,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
19,6.841,293.6647679,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
20,7.006,261.6255653,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,1
21,8.501,391.995436,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,1,1,0,1
22,9.013,261.6255653,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
23,9.513,261.6255653,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
24,10.009,261.6255653,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,1,1
25,10.506,415.3046976,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
26,10.756,349.2282314,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
27,11.006,246.9416506,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,1
28,11.506,246.9416506,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
29,12.002,246.9416506,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,1
30,12.251,261.6255653,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
31,12.508,293.6647679,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
32,12.758,311.1269837,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
33,13.008,349.2282314,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,1,0,0,1
34,13.255,311.1269837,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
35,13.505,293.6647679,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
36,13.755,311.1269837,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
37,14.005,349.2282314,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,1,1
38,14.251,415.3046976,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
39,14.513,391.995436,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
40,14.763,349.2282314,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
41,15.013,311.1269837,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,1
42,16.003,523.2511306,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,1,1,1
43,16.253,587.3295358,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
44,16.503,493.8833013,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
45,16.753,523.2511306,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
46,17.003,440.0,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,1
47,17.511,880.0,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
48,18.012,830.6093952,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,1
49,18.258,880.0,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
50,18.508,739.9888454,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
51,18.755,830.6093952,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
52,19.005,659.2551138,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,1,1
53,19.504,880.0,1,0,0.0,stim_min_2,sub27,blank,2024-04-21,15-18-34,0,0,0,0
