,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.001,523.2511306,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
1,0.257,493.8833013,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
2,0.507,523.2511306,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
3,1.004,391.995436,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
4,1.503,415.3046976,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
5,2.0,523.2511306,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
6,2.25,493.8833013,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
7,2.5,523.2511306,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
8,3.016,587.3295358,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
9,3.512,391.995436,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
10,4.012,523.2511306,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
11,4.26,493.8833013,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
12,4.51,523.2511306,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
13,5.007,587.3295358,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
14,5.513,349.2282314,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
15,5.763,391.995436,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
16,6.013,415.3046976,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
17,6.251,391.995436,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
18,6.511,349.2282314,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
19,7.011,311.1269837,1,1,7.417,stim_min_1,sub27,blank,2024-04-21,15-20-56,1,0,1,1
20,8.011,261.6255653,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,1,0,1
21,9.004,391.995436,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,1,0,1,1
22,10.505,415.3046976,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
23,11.005,391.995436,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
24,11.501,349.2282314,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,1,0,1,1
25,12.0,311.1269837,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
26,12.5,349.2282314,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
27,13.01,391.995436,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
28,13.51,293.6647679,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,0
29,14.01,246.9416506,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
30,15.008,261.6255653,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
31,16.0,391.995436,1,1,16.768,stim_min_1,sub27,blank,2024-04-21,15-20-56,1,1,1,1
32,17.014,415.3046976,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
33,18.014,391.995436,1,0,0.0,stim_min_1,sub27,blank,2024-04-21,15-20-56,0,0,0,1
