,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.262,261.6255653,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
1,0.512,293.6647679,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
2,0.762,329.6275569,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
3,1.012,349.2282314,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
4,1.262,293.6647679,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
5,1.512,329.6275569,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
6,1.759,261.6255653,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
7,2.009,391.995436,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
8,2.506,523.2511306,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
9,3.005,493.8833013,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
10,3.505,523.2511306,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
11,4.005,587.3295358,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
12,4.255,391.995436,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
13,4.505,440.0,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
14,4.755,493.8833013,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
15,5.005,523.2511306,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
16,5.255,440.0,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
17,5.505,493.8833013,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
18,5.755,391.995436,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
19,6.006,587.3295358,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
20,6.505,783.990872,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
21,7.002,391.995436,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
22,8.261,783.990872,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,1,0,1
23,8.509,391.995436,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
24,8.759,783.990872,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
25,9.009,783.990872,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
26,9.259,880.0,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
27,9.509,783.990872,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
28,9.756,880.0,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
29,10.006,698.4564629,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
30,10.256,698.4564629,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
31,10.506,349.2282314,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
32,10.756,698.4564629,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
33,11.006,698.4564629,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
34,11.256,783.990872,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
35,11.502,698.4564629,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
36,11.752,783.990872,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
37,12.0,659.2551138,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
38,12.25,391.995436,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
39,12.513,523.2511306,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
40,12.763,587.3295358,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
41,13.013,659.2551138,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
42,13.263,391.995436,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
43,13.513,523.2511306,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
44,13.763,587.3295358,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
45,14.009,659.2551138,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,1
46,14.134,698.4564629,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
47,14.259,587.3295358,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
48,14.385,659.2551138,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
49,14.51,523.2511306,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
50,15.01,391.995436,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,1,1
51,15.507,523.2511306,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,0,0,0,0
52,16.257,391.995436,1,0,0.0,stim_maj_3,sub27,blank,2024-04-21,15-13-50,1,1,0,1
