,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
1,0.263,349.2282314,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
2,0.512,391.995436,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
3,0.762,523.2511306,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
4,1.012,587.3295358,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,1
5,1.262,493.8833013,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
6,1.512,523.2511306,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
7,1.752,329.6275569,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
8,2.003,440.0,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,1
9,2.253,349.2282314,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
10,2.515,391.995436,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
11,3.264,349.2282314,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
12,3.514,329.6275569,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
13,3.761,293.6647679,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
14,4.011,261.6255653,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,1
15,4.261,246.9416506,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
16,4.508,220.0,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
17,4.759,261.6255653,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
18,5.008,293.6647679,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,1
19,5.258,329.6275569,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
20,5.508,349.2282314,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
21,5.758,440.0,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
22,6.008,391.995436,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,1
23,6.255,349.2282314,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
24,6.505,329.6275569,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
25,7.015,261.6255653,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,1
26,8.015,391.995436,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,1,1,0,1
27,8.511,659.2551138,1,1,8.68,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
28,9.008,659.2551138,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,1,1
29,9.508,587.3295358,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
30,9.755,523.2511306,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
31,10.005,587.3295358,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,1
32,10.505,659.2551138,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,0
33,11.014,698.4564629,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,0,0,0,1
34,12.014,783.990872,1,0,0.0,stim_maj_6,sub27,blank,2024-04-21,15-14-59,1,0,0,1
