,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
1,0.266,493.8833013,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
2,0.515,523.2511306,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
3,1.015,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,1,1
4,1.515,415.3046976,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
5,2.011,523.2511306,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,1,0,0,1
6,2.261,493.8833013,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
7,2.511,523.2511306,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
8,3.0,587.3295358,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
9,3.508,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
10,4.005,523.2511306,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
11,4.256,493.8833013,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
12,4.506,523.2511306,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
13,5.005,587.3295358,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,1,1
14,5.505,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
15,5.755,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
16,6.002,415.3046976,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
17,6.252,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
18,6.502,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
19,7.002,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
20,8.014,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,1,0,1
21,9.011,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
22,10.507,415.3046976,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
23,11.007,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
24,11.504,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
25,12.015,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
26,12.512,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
27,13.012,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
28,13.508,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
29,14.005,246.9416506,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,1,1
30,15.002,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
31,16.011,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,1,1,1,1
32,17.008,415.3046976,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
33,18.006,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
34,19.002,369.9944227,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
35,20.014,493.8833013,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,1,0,1,1
36,21.011,523.2511306,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
37,22.008,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
38,23.005,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
39,24.513,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,1,1,1,1
40,25.01,415.3046976,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
41,25.506,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
42,26.006,246.9416506,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
43,27.015,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,1,1
44,28.508,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,1,0,0,1
45,28.758,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
46,29.005,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
47,29.503,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
48,29.753,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
49,30.003,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
50,31.015,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
51,32.012,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,1,1,1
52,33.009,246.9416506,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
53,33.506,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
54,33.756,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
55,34.003,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
56,34.502,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
57,35.015,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
58,35.511,369.9944227,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
59,36.011,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
60,36.508,233.0818808,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
61,37.008,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
62,37.508,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
63,38.004,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
64,38.504,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
65,39.016,195.997718,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
66,40.013,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,1,1,0,1
67,40.509,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
68,41.009,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
69,41.509,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
70,41.756,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
71,42.006,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
72,42.506,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
73,43.005,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
74,43.252,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
75,43.502,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
76,43.752,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
77,44.014,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
78,44.51,415.3046976,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
79,45.01,246.9416506,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
80,45.515,195.997718,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
81,46.012,195.997718,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
82,46.262,220.0,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
83,46.512,246.9416506,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
84,47.012,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
85,48.01,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,1,1,1,1
86,48.507,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
87,49.016,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
88,49.513,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
89,50.01,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,1,0,1,1
90,50.506,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
91,51.006,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
92,51.253,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
93,51.503,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
94,52.516,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
95,52.762,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
96,53.012,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
97,53.512,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
98,54.009,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
99,54.506,246.9416506,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
100,55.502,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
101,56.002,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,1,1,1,1
102,56.174,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
103,56.346,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
104,56.514,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
105,56.671,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
106,56.843,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
107,57.014,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
108,57.171,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
109,57.342,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
110,57.514,415.3046976,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
111,57.671,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
112,57.837,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
113,58.009,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
114,58.505,523.2511306,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
115,59.002,493.8833013,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
116,59.514,466.1637615,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
117,60.014,440.0,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
118,60.514,415.3046976,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
119,61.004,391.995436,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
120,61.504,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
121,62.003,349.2282314,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,1
122,62.344,311.1269837,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
123,62.672,293.6647679,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
124,63.012,261.6255653,1,0,0,stim_min_1,sub24,blank,2024-04-19,15-41-39,0,0,0,0
