,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
1,0.266,391.995436,-17.5,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
2,0.515,415.3046976,-17.5,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
3,0.762,349.2282314,-17.5,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
4,1.012,391.995436,-17.5,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,1
5,1.262,311.1269837,-17.5,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
6,1.512,293.6647679,-17.5,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
7,1.762,261.6255653,-17.5,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
8,2.012,246.9416506,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,1,1
9,2.262,415.3046976,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
10,2.512,587.3295358,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
11,2.759,698.4564629,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
12,3.259,698.4564629,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
13,3.509,622.2539674,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
14,3.759,587.3295358,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
15,4.009,698.4564629,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,1
16,4.259,622.2539674,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
17,4.509,587.3295358,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
18,4.759,523.2511306,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
19,5.005,622.2539674,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,1
20,5.253,391.995436,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
21,5.503,415.3046976,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
22,5.753,311.1269837,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
23,6.014,587.3295358,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,1
24,6.76,587.3295358,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
25,7.007,523.2511306,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,1
26,8.005,523.2511306,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,1,0,1
27,8.751,391.995436,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
28,9.001,523.2511306,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,1
29,9.76,391.995436,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
30,10.01,415.3046976,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,1
31,10.635,391.995436,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
32,10.76,349.2282314,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
33,10.885,311.1269837,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,0
34,11.006,293.6647679,1.0,0,0.0,stim_min_4,sub24,main,2024-04-19,15-14-18,0,0,0,1
