,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
1,0.25,349.2282314,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
2,0.512,391.995436,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
3,0.756,523.2511306,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
4,1.006,587.3295358,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,1
5,1.256,493.8833013,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
6,1.506,523.2511306,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
7,1.753,329.6275569,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
8,2.015,440.0,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,1
9,2.263,349.2282314,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
10,2.513,391.995436,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
11,3.26,349.2282314,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
12,3.51,329.6275569,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
13,3.76,293.6647679,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
14,4.01,261.6255653,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,1
15,4.257,246.9416506,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
16,4.507,220.0,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
17,4.757,261.6255653,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
18,5.007,293.6647679,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,1
19,5.258,329.6275569,-17.5,0,0.0,stim_maj_6,sub24,main,2024-04-19,15-21-36,0,0,0,0
