,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
1,0.765,698.4564629,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
2,1.003,523.2511306,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,1
3,1.253,698.4564629,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
4,1.503,246.9416506,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
5,1.753,523.2511306,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
6,2.013,622.2539674,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,1
7,2.263,261.6255653,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
8,2.513,391.995436,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
9,2.763,587.3295358,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
10,3.263,391.995436,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
11,3.513,415.3046976,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
12,3.763,195.997718,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
13,4.013,207.6523488,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,1
14,4.263,311.1269837,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
15,4.513,261.6255653,-17.5,0,0.0,stim_min_5,sub24,melody,2024-04-19,14-53-34,0,0,0,0
