,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,0
1,0.765,523.2511306,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,0
2,1.015,415.3046976,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,1
3,1.75,415.3046976,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,0
4,2.012,391.995436,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,1
5,2.759,349.2282314,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,0
6,2.884,293.6647679,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,0
7,3.009,311.1269837,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,1
8,3.755,391.995436,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,0
9,4.005,391.995436,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,1
10,4.755,415.3046976,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,0
11,4.88,391.995436,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,0
12,5.005,349.2282314,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,1
13,5.381,311.1269837,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,0
14,5.506,293.6647679,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,0
15,5.88,261.6255653,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,0
16,6.005,246.9416506,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,1
17,6.38,220.0,1,0,0,stim_min_6,sub24,blank,2024-04-19,15-39-16,0,0,0,0
