,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
1,0.266,261.6255653,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
2,0.515,329.6275569,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
3,0.762,391.995436,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
4,1.012,523.2511306,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,1,0,1,1
5,1.262,659.2551138,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
6,1.512,783.990872,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
7,1.762,1046.502261,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
8,2.262,1046.502261,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
9,2.502,987.7666025,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
10,2.752,880.0,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
11,3.002,987.7666025,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,1
12,3.252,1174.659072,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
13,3.501,783.990872,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
14,3.751,880.0,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
15,4.001,932.327523,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,1
16,4.251,783.990872,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
17,4.502,659.2551138,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
18,4.752,523.2511306,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
19,5.002,440.0,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,1
20,5.252,523.2511306,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
21,5.502,698.4564629,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
22,5.757,440.0,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
23,6.007,523.2511306,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,1
24,6.257,698.4564629,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
25,6.507,659.2551138,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
26,6.765,587.3295358,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
27,7.015,523.2511306,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,1,0,1,1
28,7.265,587.3295358,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
29,7.515,523.2511306,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
30,8.015,261.6255653,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,1,0,1
31,8.515,246.9416506,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
32,9.013,293.6647679,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,1
33,9.513,261.6255653,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
34,10.013,329.6275569,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,1
35,10.513,293.6647679,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
36,11.01,349.2282314,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,1
37,11.506,329.6275569,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
38,12.006,523.2511306,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,1
39,13.003,391.995436,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,1
40,14.002,329.6275569,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,1
41,14.515,391.995436,1,0,0,stim_maj_5,sub24,blank,2024-04-19,15-32-47,0,0,0,0
