,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
1,0.762,391.995436,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
2,1.012,523.2511306,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
3,1.262,493.8833013,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
4,1.512,523.2511306,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
5,1.762,587.3295358,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
6,2.013,349.2282314,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
7,2.263,415.3046976,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
8,2.51,391.995436,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
9,2.76,415.3046976,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
10,3.26,415.3046976,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
11,3.506,391.995436,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
12,3.756,349.2282314,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
13,4.006,311.1269837,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
14,4.256,293.6647679,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
15,4.503,261.6255653,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
16,4.753,293.6647679,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
17,5.0,311.1269837,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,1,0,0,1
18,5.5,523.2511306,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
19,6.259,523.2511306,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
20,6.506,493.8833013,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
21,6.756,587.3295358,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
22,7.005,523.2511306,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,1,1
23,8.001,523.2511306,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,1,1,0,1
24,9.013,391.995436,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
25,10.013,349.2282314,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
26,10.509,391.995436,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
27,11.006,415.3046976,17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,1,1
28,12.003,391.995436,17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
29,12.503,349.2282314,17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
30,13.015,391.995436,17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
31,14.015,261.6255653,17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
32,15.009,261.6255653,17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
33,16.004,311.1269837,1.0,1,16.551,stim_min_5,sub24,main,2024-04-19,15-13-04,1,1,1,1
34,17.251,523.2511306,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
35,17.501,493.8833013,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
36,17.751,523.2511306,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
37,18.001,349.2282314,-17.5,1,18.685,stim_min_5,sub24,main,2024-04-19,15-13-04,1,0,1,1
38,19.26,587.3295358,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
39,19.51,523.2511306,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
40,19.76,587.3295358,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
41,20.007,391.995436,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
42,20.257,261.6255653,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
43,20.51,311.1269837,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
44,20.76,391.995436,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
45,21.007,523.2511306,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
46,21.257,622.2539674,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
47,21.507,587.3295358,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
48,21.757,523.2511306,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
49,22.007,493.8833013,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
50,22.257,523.2511306,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
51,22.504,587.3295358,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
52,22.754,415.3046976,-17.5,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
53,23.014,391.995436,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,1,1
54,23.261,349.2282314,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
55,23.512,311.1269837,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
56,23.762,261.6255653,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
57,24.003,523.2511306,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,1,0,1
58,24.503,622.2539674,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
59,24.753,587.3295358,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,0
60,25.003,622.2539674,1.0,0,0.0,stim_min_5,sub24,main,2024-04-19,15-13-04,0,0,0,1
