,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
68,41.015,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
69,41.512,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
70,41.763,293.6647679,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
71,42.013,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
72,42.51,349.2282314,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
73,43.006,391.995436,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
74,43.256,349.2282314,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
75,43.506,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
76,43.758,349.2282314,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
77,44.008,391.995436,17.5,0,0.0,stim_min_1,p_Rupert,main,1,0,1,1
78,44.504,415.3046976,17.5,1,44.912,stim_min_1,p_Rupert,main,0,0,0,0
79,45.002,246.9416506,17.5,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
80,45.502,195.997718,17.5,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
81,46.013,195.997718,17.5,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
82,46.263,220.0,17.5,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
83,46.513,246.9416506,17.5,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
84,47.009,261.6255653,17.5,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
85,48.006,391.995436,1.0,0,0.0,stim_min_1,p_Rupert,main,0,1,1,1
86,48.515,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
87,49.014,349.2282314,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
88,49.511,391.995436,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
89,50.007,261.6255653,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
90,50.507,349.2282314,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
91,51.002,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
92,51.264,293.6647679,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
93,51.514,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
94,52.507,349.2282314,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
95,52.757,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
96,53.007,293.6647679,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
97,53.503,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
98,54.007,261.6255653,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
99,54.507,246.9416506,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
100,55.502,261.6255653,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
101,56.002,261.6255653,1.0,0,0.0,stim_min_1,p_Rupert,main,1,1,0,1
102,56.174,293.6647679,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
103,56.347,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
104,56.515,349.2282314,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
105,56.671,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
106,56.837,293.6647679,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
107,57.009,311.1269837,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,1
108,57.181,349.2282314,1.0,0,0.0,stim_min_1,p_Rupert,main,0,0,0,0
