,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
1,0.266,293.6647679,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
2,0.504,329.6275569,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
3,0.754,391.995436,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
4,1.003,261.6255653,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
5,1.265,329.6275569,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
6,1.512,391.995436,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
7,1.762,466.1637615,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
8,2.0,440.0,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
9,2.255,329.6275569,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
10,2.501,349.2282314,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
11,2.751,440.0,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
12,3.001,261.6255653,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
13,3.263,349.2282314,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
14,3.513,440.0,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
15,3.76,523.2511306,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
16,4.009,493.8833013,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
17,4.259,329.6275569,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
18,4.509,349.2282314,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
19,4.759,493.8833013,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
20,5.009,293.6647679,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
21,5.255,349.2282314,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
22,5.505,493.8833013,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
23,5.752,587.3295358,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
24,6.002,587.3295358,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
25,6.252,493.8833013,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
26,6.502,523.2511306,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
27,6.764,659.2551138,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
28,7.01,391.995436,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
29,7.26,493.8833013,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
30,7.51,523.2511306,-17.5,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
31,8.006,523.2511306,1.0,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,1,1,1,1
32,8.502,391.995436,1.0,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
33,9.002,440.0,1.0,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
34,9.514,349.2282314,1.0,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
35,10.01,329.6275569,1.0,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
36,11.507,349.2282314,1.0,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
37,12.004,391.995436,1.0,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
38,12.503,293.6647679,1.0,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
39,13.003,329.6275569,1.0,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,1
40,13.515,261.6255653,1.0,0,0.0,stim_maj_4,sub21,main,2024-04-09,17-20-55,0,0,0,0
