,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.266,261.6255653,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
1,0.516,293.6647679,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
2,0.765,329.6275569,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
3,1.015,349.2282314,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,1
4,1.265,293.6647679,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
5,1.512,329.6275569,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
6,1.75,261.6255653,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
7,2.01,391.995436,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,1
8,2.509,523.2511306,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
9,3.009,493.8833013,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,1
10,3.5,523.2511306,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
11,4.007,587.3295358,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,1
12,4.256,391.995436,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
13,4.506,440.0,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
14,4.756,493.8833013,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
15,5.006,523.2511306,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,1
16,5.256,440.0,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
17,5.506,493.8833013,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
18,5.753,391.995436,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
19,6.003,587.3295358,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,1
20,6.503,783.990872,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,0
21,7.003,391.995436,-17.5,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,0,0,0,1
22,8.276,783.990872,1.0,0,0.0,stim_maj_3,sub21,main,2024-04-09,17-13-46,1,1,1,1
