,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
1,0.762,523.2511306,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
2,1.009,415.3046976,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,1,0,1,1
3,1.761,415.3046976,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
4,2.011,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
5,2.76,349.2282314,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
6,2.885,293.6647679,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
7,3.007,311.1269837,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
8,3.757,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
9,4.007,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,1,0,1,1
10,4.754,415.3046976,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
11,4.879,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
12,5.004,349.2282314,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
13,5.376,311.1269837,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
14,5.514,293.6647679,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
15,5.885,261.6255653,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
16,6.01,246.9416506,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
17,6.385,220.0,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
18,6.51,195.997718,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
19,6.885,174.6141157,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
20,7.01,261.6255653,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
21,8.01,523.2511306,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,1,1,1
22,8.507,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
23,9.008,523.2511306,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
24,9.504,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
25,10.001,415.3046976,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
26,10.501,415.3046976,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
27,10.751,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
28,11.001,349.2282314,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
29,11.513,415.3046976,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
30,12.013,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,1,0,1,1
31,12.509,349.2282314,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
32,13.009,311.1269837,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
33,13.506,293.6647679,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
34,14.003,349.2282314,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
35,14.265,311.1269837,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
36,14.515,293.6647679,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
37,14.764,311.1269837,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
38,15.014,261.6255653,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
39,16.011,523.2511306,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,1,0,1
40,17.008,493.8833013,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
41,17.504,587.3295358,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
42,18.001,523.2511306,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
43,18.25,493.8833013,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
44,18.5,523.2511306,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
45,19.25,523.2511306,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
46,19.389,587.3295358,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
47,19.514,622.2539674,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
48,19.639,698.4564629,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
49,19.764,783.990872,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
50,20.001,830.6093952,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
51,20.508,698.4564629,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
52,21.008,587.3295358,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
53,21.508,523.2511306,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
54,22.005,493.8833013,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,1,1
55,22.501,440.0,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
56,22.751,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
57,23.001,493.8833013,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
58,23.513,523.2511306,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
59,24.013,261.6255653,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,1,0,1
60,24.752,293.6647679,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
61,25.01,311.1269837,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
62,25.26,349.2282314,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
63,25.51,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
64,25.757,415.3046976,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
65,26.007,246.9416506,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
66,26.253,415.3046976,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
67,26.503,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
68,26.753,349.2282314,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
69,27.004,587.3295358,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
70,27.751,349.2282314,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
71,28.015,349.2282314,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
72,28.264,246.9416506,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
73,28.514,261.6255653,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
74,28.751,195.997718,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
75,29.013,207.6523488,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
76,29.263,261.6255653,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
77,29.513,311.1269837,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
78,29.763,349.2282314,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
79,30.011,246.9416506,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,1,1
80,30.258,195.997718,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
81,30.508,246.9416506,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
82,30.758,293.6647679,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
83,31.008,261.6255653,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
84,31.508,261.6255653,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
85,32.002,391.995436,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,1,1,1,1
86,32.501,415.3046976,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
87,32.751,391.995436,1,1,32.876,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
88,33.014,349.2282314,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,1
89,33.264,311.1269837,1,0,0.0,stim_min_6,sub21,blank,2024-04-09,17-48-56,0,0,0,0
