,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,1
1,0.266,293.6647679,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
2,0.512,329.6275569,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
3,0.762,391.995436,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
4,1.009,261.6255653,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,1,0,0,1
5,1.259,329.6275569,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
6,1.506,391.995436,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
7,1.756,466.1637615,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
8,2.006,440.0,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,1,1
9,2.256,329.6275569,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
10,2.506,349.2282314,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
11,2.755,440.0,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
12,3.005,261.6255653,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,1
13,3.252,349.2282314,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
14,3.502,440.0,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
15,3.765,523.2511306,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
16,4.014,493.8833013,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,1
17,4.264,329.6275569,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
18,4.51,349.2282314,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
19,4.76,493.8833013,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
20,5.01,293.6647679,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,1,0,0,1
21,5.259,349.2282314,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
22,5.508,493.8833013,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
23,5.755,587.3295358,1,1,5.849,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
24,6.005,587.3295358,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,1
25,6.255,493.8833013,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
26,6.505,523.2511306,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
27,6.755,659.2551138,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
28,7.005,391.995436,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,1
29,7.251,493.8833013,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
30,7.501,523.2511306,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
31,8.014,523.2511306,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,1,0,1
32,8.515,391.995436,1,0,0.0,stim_maj_4,sub21,blank,2024-04-09,17-51-17,0,0,0,0
