,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,311.1269837,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
1,0.266,233.0818808,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
2,0.516,261.6255653,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
3,1.016,349.2282314,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
4,1.512,349.2282314,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
5,2.008,493.8833013,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
6,2.258,261.6255653,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
7,2.508,493.8833013,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
8,3.004,391.995436,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
9,3.504,415.3046976,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
10,4.0,391.995436,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
11,4.25,293.6647679,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
12,4.5,195.997718,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
13,5.0,523.2511306,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
14,5.5,311.1269837,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
15,5.75,246.9416506,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
16,6.012,261.6255653,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
17,6.262,369.9944227,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
18,6.508,311.1269837,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
19,7.008,311.1269837,-17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
20,8.01,261.6255653,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,1,1,1
21,9.009,391.995436,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
22,10.515,293.6647679,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
23,11.011,523.2511306,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
24,11.508,391.995436,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
25,12.004,293.6647679,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
26,12.504,415.3046976,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
27,13.004,293.6647679,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
28,13.501,415.3046976,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
29,14.001,415.3046976,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
30,15.009,261.6255653,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
31,16.009,391.995436,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,1,0,1
32,17.005,293.6647679,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
33,18.016,415.3046976,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
34,19.009,293.6647679,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,1,0,0,1
35,20.007,246.9416506,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
36,21.004,391.995436,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
37,22.001,523.2511306,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
38,23.015,311.1269837,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
39,24.508,391.995436,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,1,1,0,1
40,25.008,391.995436,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
41,25.508,349.2282314,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
42,26.004,261.6255653,17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,1,1
43,27.013,349.2282314,17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
44,28.51,391.995436,17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
45,28.76,349.2282314,17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
46,29.012,311.1269837,17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
47,29.512,261.6255653,17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
48,29.763,311.1269837,17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
49,30.01,311.1269837,17.5,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
50,31.008,261.6255653,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,1,0,1,1
51,32.001,261.6255653,1.0,1,32.033,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,1,0,1
52,33.014,369.9944227,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
53,33.513,523.2511306,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
54,33.763,311.1269837,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,0
55,34.009,493.8833013,1.0,0,0.0,stim_min_1,sub21,melody,2024-04-09,17-06-26,0,0,0,1
