,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
1,0.264,391.995436,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
2,0.502,415.3046976,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
3,0.752,349.2282314,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
4,1.002,391.995436,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,1,0,0,1
5,1.252,311.1269837,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
6,1.502,293.6647679,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
7,1.755,261.6255653,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
8,2.005,246.9416506,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,1
9,2.255,415.3046976,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
10,2.502,587.3295358,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
11,2.752,698.4564629,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
12,3.252,698.4564629,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
13,3.502,622.2539674,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
14,3.751,587.3295358,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
15,4.001,698.4564629,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,1
16,4.251,622.2539674,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
17,4.513,587.3295358,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
18,4.763,523.2511306,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
19,5.013,622.2539674,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,1,0,1,1
20,5.263,391.995436,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
21,5.511,415.3046976,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
22,5.758,311.1269837,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
23,6.008,587.3295358,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,1
24,6.755,587.3295358,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
25,7.004,523.2511306,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,1
26,8.005,523.2511306,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,1,1,0,1
27,8.753,391.995436,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,0,0
28,9.003,523.2511306,1,0,0.0,stim_min_4,sub21,blank,2024-04-09,17-46-36,0,0,1,1
