,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
1,0.266,493.8833013,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
2,0.516,523.2511306,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
3,1.015,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,1,0,1,1
4,1.515,415.3046976,1,1,1.762,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
5,2.012,523.2511306,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
6,2.266,493.8833013,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
7,2.516,523.2511306,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
8,3.015,587.3295358,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
9,3.515,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
10,4.012,523.2511306,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
11,4.262,493.8833013,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
12,4.512,523.2511306,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
13,5.012,587.3295358,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
14,5.512,349.2282314,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
15,5.75,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
16,6.009,415.3046976,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
17,6.259,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
18,6.509,349.2282314,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
19,7.005,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
20,8.002,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,1,1,0,1
21,9.002,391.995436,1,1,9.345,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
22,10.512,415.3046976,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
23,11.008,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,1,1
24,11.508,349.2282314,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
25,12.002,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
26,12.517,349.2282314,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
27,13.002,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
28,13.513,293.6647679,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
29,14.013,246.9416506,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
30,15.006,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
31,16.006,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,1,1,1
32,17.014,415.3046976,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
33,18.01,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,1,0,0,1
34,19.003,369.9944227,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
35,20.003,493.8833013,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,1,1
36,21.012,523.2511306,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
37,22.006,349.2282314,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
38,23.015,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,1,1
39,24.512,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,1,0,1
40,25.01,415.3046976,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
41,25.51,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
42,26.006,246.9416506,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
43,27.015,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
44,28.511,293.6647679,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
45,28.761,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
46,29.011,349.2282314,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
47,29.511,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
48,29.758,293.6647679,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
49,30.008,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
50,31.006,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
51,32.013,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,1,1,1,1
52,33.002,246.9416506,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
53,33.514,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
54,33.764,293.6647679,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
55,34.011,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
56,34.511,293.6647679,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
57,35.007,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
58,35.503,369.9944227,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
59,36.003,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
60,36.504,233.0818808,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
61,37.004,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
62,37.5,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
63,38.013,293.6647679,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
64,38.512,293.6647679,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
65,39.009,195.997718,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
66,40.005,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,1,1,1,1
67,40.505,293.6647679,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
68,41.013,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
69,41.513,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
70,41.763,293.6647679,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
71,42.009,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
72,42.506,349.2282314,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
73,43.002,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
74,43.252,349.2282314,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
75,43.514,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
76,43.763,349.2282314,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
77,44.013,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
78,44.513,415.3046976,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
79,45.006,246.9416506,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
80,45.506,195.997718,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
81,46.006,195.997718,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
82,46.253,220.0,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
83,46.503,246.9416506,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
84,47.003,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
85,48.013,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,1,1,1,1
86,48.513,311.1269837,1,1,48.7,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
87,49.009,349.2282314,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
88,49.506,391.995436,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
89,50.006,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,1,0,1,1
90,50.502,349.2282314,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
91,51.002,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
92,51.264,293.6647679,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
93,51.5,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
94,52.512,349.2282314,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
95,52.76,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
96,53.006,293.6647679,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
97,53.502,311.1269837,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
98,54.002,261.6255653,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,1
99,54.515,246.9416506,1,0,0.0,stim_min_1,sub21,blank,2024-04-09,17-52-27,0,0,0,0
