,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,1
1,0.266,293.6647679,-17.5,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
2,0.763,329.6275569,-17.5,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
3,1.012,391.995436,-17.5,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
4,1.251,261.6255653,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,1,0,1,1
5,1.501,329.6275569,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
6,1.764,391.995436,1.0,1,1.873,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
7,2.014,466.1637615,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
8,2.26,440.0,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,1
9,2.51,329.6275569,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
10,2.757,349.2282314,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
11,3.75,440.0,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
12,4.0,261.6255653,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,1
13,4.263,349.2282314,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
14,4.512,440.0,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
15,4.762,523.2511306,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
16,5.01,493.8833013,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,1
17,5.51,329.6275569,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
18,5.76,349.2282314,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
19,6.009,493.8833013,1.0,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
20,6.256,293.6647679,17.5,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,1,0,1,1
21,6.756,349.2282314,17.5,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
22,7.002,493.8833013,17.5,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
23,7.252,587.3295358,17.5,0,0.0,stim_maj_4,sub21,rhythm,2024-04-09,17-36-15,0,0,0,0
